,date,hour,day_month,P,Qse,Qgw,storageRatio,areaRatio,model_m3hr,model_mmhr,observ_mmhr
3283,8/15/2017,18:00:00,15-Aug,0,0,293.8980945,0.872036444,0.002149549,293.8980945,0.033783332,0.016992
3284,8/15/2017,19:00:00,15-Aug,0,0,293.0076372,0.871860131,0.002138054,293.0076372,0.033680974,0.016992
3285,8/15/2017,20:00:00,15-Aug,0.200000003,3.720000056,292.12027,0.87190568,0.002142698,295.8402701,0.034006583,0.016992
3286,8/15/2017,21:00:00,15-Aug,1.175000072,21.90246914,292.3492706,0.87303221,0.002264498,314.2517397,0.036122966,0.04104
3287,8/15/2017,22:00:00,15-Aug,0,0,298.0666716,0.872855251,0.002252111,298.0666716,0.034262506,0.19332
3288,8/15/2017,23:00:00,15-Aug,0,0,297.1617117,0.872678409,0.002213633,297.1617117,0.034158482,0.18396
3289,8/16/2017,0:00:00,16-Aug,0.25,4.814376038,296.2599052,0.872778844,0.002227137,301.0742813,0.034608228,0.13572
3290,8/16/2017,1:00:00,16-Aug,9.824999809,190.3591387,296.7717594,0.883494405,0.003253061,487.1308981,0.055995275,0.1044
3291,8/16/2017,2:00:00,16-Aug,1.050000072,29.71500204,356.3825773,0.88447287,0.003253061,386.0975793,0.044381583,0.08604
3292,8/16/2017,3:00:00,16-Aug,0,0,362.3490707,0.884287701,0.003253061,362.3490707,0.041651712,0.07524
3293,8/16/2017,4:00:00,16-Aug,0,0,361.2128444,0.884102678,0.003253061,361.2128444,0.041521104,0.06516
3294,8/16/2017,5:00:00,16-Aug,0,0,360.0808308,0.883917799,0.003253061,360.0808308,0.04139098,0.05796
3295,8/16/2017,6:00:00,16-Aug,0,0,358.9530097,0.883733064,0.003253061,358.9530097,0.041261338,0.05148
3296,8/16/2017,7:00:00,16-Aug,0,0,357.8293611,0.883548473,0.003253061,357.8293611,0.041132176,0.04932
3297,8/16/2017,8:00:00,16-Aug,0,0,356.7098653,0.883364024,0.003249637,356.7098653,0.04100349,0.045
3298,8/16/2017,9:00:00,16-Aug,0,0,355.5945024,0.883179718,0.003176462,355.5945024,0.04087528,0.04284
3299,8/16/2017,10:00:00,16-Aug,0,0,354.4832529,0.882995554,0.003145833,354.4832529,0.040747543,0.04104
3300,8/16/2017,11:00:00,16-Aug,0,0,353.3760973,0.882811532,0.003138111,353.3760973,0.040620277,0.04104
3301,8/16/2017,12:00:00,16-Aug,0,0,352.2730162,0.88262765,0.003106136,352.2730162,0.040493478,0.03708
3302,8/16/2017,13:00:00,16-Aug,0,0,351.1739903,0.882443909,0.0030814,351.1739903,0.040367146,0.035496
3303,8/16/2017,14:00:00,16-Aug,0,0,350.0790006,0.882260308,0.003080637,350.0790006,0.040241278,0.033732
3304,8/16/2017,15:00:00,16-Aug,0,0,348.988028,0.882076845,0.003069142,348.988028,0.040115872,0.032112
3305,8/16/2017,16:00:00,16-Aug,0,0,347.9010537,0.881893522,0.003069142,347.9010537,0.039990925,0.029052
3306,8/16/2017,17:00:00,16-Aug,0,0,346.8180588,0.881710337,0.00305541,346.8180588,0.039866436,0.027648
3307,8/16/2017,18:00:00,16-Aug,0,0,345.7390246,0.88152729,0.003037168,345.7390246,0.039742402,0.026352
3308,8/16/2017,19:00:00,16-Aug,0,0,344.6639327,0.88134438,0.003008663,344.6639327,0.039618821,0.025056
3309,8/16/2017,20:00:00,16-Aug,0,0,343.5927646,0.881161607,0.002943154,343.5927646,0.039495691,0.025056
3310,8/16/2017,21:00:00,16-Aug,0,0,342.525502,0.880978971,0.002917582,342.525502,0.03937301,0.023796
3311,8/16/2017,22:00:00,16-Aug,0,0,341.4621266,0.88079647,0.002905769,341.4621266,0.039250776,0.023796
3312,8/16/2017,23:00:00,16-Aug,0,0,340.4026203,0.880614104,0.002887041,340.4026203,0.039128987,0.023796
3313,8/17/2017,0:00:00,17-Aug,0,0,339.3469653,0.880431874,0.002873728,339.3469653,0.03900764,0.023796
3314,8/17/2017,1:00:00,17-Aug,0,0,338.2951434,0.880249777,0.002836271,338.2951434,0.038886734,0.023796
3315,8/17/2017,2:00:00,17-Aug,0,0,337.2471371,0.880067815,0.002798161,337.2471371,0.038766267,0.023796
3316,8/17/2017,3:00:00,17-Aug,0,0,336.2029286,0.879885986,0.002753554,336.2029286,0.038646236,0.023796
3317,8/17/2017,4:00:00,17-Aug,0,0,335.1625004,0.879704289,0.002724294,335.1625004,0.03852664,0.023796
3318,8/17/2017,5:00:00,17-Aug,0,0,334.125835,0.879522725,0.002724294,334.125835,0.038407476,0.023796
3319,8/17/2017,6:00:00,17-Aug,0,0,333.092915,0.879341293,0.002724294,333.092915,0.038288742,0.023796
3320,8/17/2017,7:00:00,17-Aug,0,0,332.0637232,0.879159993,0.0027128,332.0637232,0.038170438,0.023796
3321,8/17/2017,8:00:00,17-Aug,0,0,331.0382424,0.878978823,0.0027128,331.0382424,0.03805256,0.023796
3322,8/17/2017,9:00:00,17-Aug,0,0,330.0164557,0.878797784,0.002701305,330.0164557,0.037935106,0.023796
3323,8/17/2017,10:00:00,17-Aug,0,0,328.998346,0.878616876,0.002685394,328.998346,0.037818075,0.023796
3324,8/17/2017,11:00:00,17-Aug,0,0,327.9838966,0.878436096,0.002678315,327.9838966,0.037701465,0.023796
3325,8/17/2017,12:00:00,17-Aug,0,0,326.9730906,0.878255446,0.002678315,326.9730906,0.037585274,0.023796
3326,8/17/2017,13:00:00,17-Aug,0,0,325.9659115,0.878074924,0.00266682,325.9659115,0.0374695,0.0225
3327,8/17/2017,14:00:00,17-Aug,0,0,324.9623427,0.877894531,0.002662227,324.9623427,0.03735414,0.0225
3328,8/17/2017,15:00:00,17-Aug,0,0,323.9623677,0.877714265,0.002651282,323.9623677,0.037239194,0.021312
3329,8/17/2017,16:00:00,17-Aug,0,0,322.9659702,0.877534126,0.002632335,322.9659702,0.037124659,0.021312
3330,8/17/2017,17:00:00,17-Aug,0,0,321.973134,0.877354115,0.002609345,321.973134,0.037010533,0.02016
3331,8/17/2017,18:00:00,17-Aug,0,0,320.9838429,0.877174229,0.002591387,320.9838429,0.036896815,0.02016
3332,8/17/2017,19:00:00,17-Aug,0,0,319.9980808,0.87699447,0.002582026,319.9980808,0.036783503,0.01908
3333,8/17/2017,20:00:00,17-Aug,0,0,319.0158318,0.876814836,0.002572555,319.0158318,0.036670594,0.01908
3334,8/17/2017,21:00:00,17-Aug,0,0,318.03708,0.876635327,0.002562975,318.03708,0.036558087,0.01908
3335,8/17/2017,22:00:00,17-Aug,0,0,317.0618096,0.876455942,0.002551871,317.0618096,0.036445981,0.01908
3336,8/17/2017,23:00:00,17-Aug,0,0,316.090005,0.876276682,0.00248459,316.090005,0.036334273,0.01908
3337,8/18/2017,0:00:00,18-Aug,0,0,315.1216504,0.876097546,0.002459911,315.1216504,0.036222961,0.01908
3338,8/18/2017,1:00:00,18-Aug,0,0,314.1567305,0.875918532,0.002443034,314.1567305,0.036112044,0.01908
3339,8/18/2017,2:00:00,18-Aug,0,0,313.1952299,0.875739642,0.002421395,313.1952299,0.036001521,0.02016
3340,8/18/2017,3:00:00,18-Aug,0,0,312.2371331,0.875560873,0.002396847,312.2371331,0.035891388,0.02016
3341,8/18/2017,4:00:00,18-Aug,0,0,311.282425,0.875382227,0.00237777,311.282425,0.035781645,0.02016
3342,8/18/2017,5:00:00,18-Aug,0,0,310.3310904,0.875203702,0.002367268,310.3310904,0.03567229,0.02016
3343,8/18/2017,6:00:00,18-Aug,0,0,309.3831142,0.875025299,0.002356457,309.3831142,0.035563321,0.02016
3344,8/18/2017,7:00:00,18-Aug,0,0,308.4384815,0.874847016,0.002344962,308.4384815,0.035454737,0.021312
3345,8/18/2017,8:00:00,18-Aug,0,0,307.4971774,0.874668853,0.002344962,307.4971774,0.035346535,0.0225
3346,8/18/2017,9:00:00,18-Aug,0.025,0.51,306.5591872,0.874518522,0.002327525,307.0691872,0.035297337,0.029052
3347,8/18/2017,10:00:00,18-Aug,0.25,5.06207586,305.7698069,0.874617711,0.002340061,310.8318828,0.035729856,0.0558
3348,8/18/2017,11:00:00,18-Aug,0.575000048,11.70548391,306.2904324,0.875077097,0.002356457,317.9959163,0.036553356,0.19332
3349,8/18/2017,12:00:00,18-Aug,2.099999905,43.04999805,308.7124701,0.877226613,0.002597445,351.7624681,0.040434791,0.27288
3350,8/18/2017,13:00:00,18-Aug,4.900000095,110.7227209,320.2848511,0.88247712,0.00308461,431.007572,0.049543948,0.20628
3351,8/18/2017,14:00:00,18-Aug,2.424999952,65.07381953,350.2766843,0.884979627,0.003264555,415.3505038,0.047744181,0.15228
3352,8/18/2017,15:00:00,18-Aug,0.75,21.3,365.4757001,0.885624672,0.00334502,386.7757001,0.044459532,0.12168
3353,8/18/2017,16:00:00,18-Aug,0,0,369.4919772,0.885438591,0.003324155,369.4919772,0.042472783,0.09828
3354,8/18/2017,17:00:00,18-Aug,0,0,368.3291648,0.885252658,0.003302935,368.3291648,0.042339119,0.08604
3355,8/18/2017,18:00:00,18-Aug,0,0,367.1706926,0.885066874,0.00327005,367.1706926,0.042205954,0.07524
3356,8/18/2017,19:00:00,18-Aug,0,0,366.0165396,0.884881237,0.003264555,366.0165396,0.042073285,0.06732
3357,8/18/2017,20:00:00,18-Aug,0,0,364.8666852,0.884695747,0.003264555,364.8666852,0.04194111,0.06012
3358,8/18/2017,21:00:00,18-Aug,0,0,363.7211086,0.884510403,0.003253061,363.7211086,0.041809427,0.0558
3359,8/18/2017,22:00:00,18-Aug,0,0,362.5797894,0.884325205,0.003253061,362.5797894,0.041678233,0.05328
3360,8/18/2017,23:00:00,18-Aug,0,0,361.4427072,0.884140152,0.003253061,361.4427072,0.041547527,0.05148
3361,8/19/2017,0:00:00,19-Aug,0,0,360.3098417,0.883955244,0.003253061,360.3098417,0.041417305,0.04932
3362,8/19/2017,1:00:00,19-Aug,0,0,359.1811728,0.88377048,0.003253061,359.1811728,0.041287565,0.04716
3363,8/19/2017,2:00:00,19-Aug,0,0,358.0566805,0.88358586,0.003253061,358.0566805,0.041158306,0.045
3364,8/19/2017,3:00:00,19-Aug,0,0,356.9363449,0.883401383,0.003253061,356.9363449,0.041029524,0.045
3365,8/19/2017,4:00:00,19-Aug,0,0,355.8201463,0.883217048,0.003201134,355.8201463,0.040901218,0.04284
3366,8/19/2017,5:00:00,19-Aug,0.100000001,2.784826925,354.708065,0.883143611,0.003159882,357.4928919,0.041093499,0.04104
3367,8/19/2017,6:00:00,19-Aug,0.100000001,2.748939036,354.2659265,0.883070235,0.003152927,357.0148655,0.04103855,0.04104
3368,8/19/2017,7:00:00,19-Aug,0,0,353.8246693,0.882886155,0.003138111,353.8246693,0.04067184,0.04104
3369,8/19/2017,8:00:00,19-Aug,0.025,0.6825,352.7199379,0.882729907,0.003125789,353.4024379,0.040623305,0.03924
3370,8/19/2017,9:00:00,19-Aug,0,0,351.7847617,0.882546087,0.003091277,351.7847617,0.040437354,0.03924
3371,8/19/2017,10:00:00,19-Aug,0,0,350.6875295,0.882362408,0.003080637,350.6875295,0.040311228,0.03708
3372,8/19/2017,11:00:00,19-Aug,0,0,349.594325,0.882178869,0.0030786,349.594325,0.040185565,0.03708
3373,8/19/2017,12:00:00,19-Aug,0,0,348.5051291,0.881995468,0.003069142,348.5051291,0.040060363,0.03708
3374,8/19/2017,13:00:00,19-Aug,0,0,347.4199232,0.881812206,0.003065511,347.4199232,0.03993562,0.035496
3375,8/19/2017,14:00:00,19-Aug,0,0,346.3386884,0.881629083,0.003047327,346.3386884,0.039811333,0.035496
3376,8/19/2017,15:00:00,19-Aug,0,0,345.2614061,0.881446097,0.003034657,345.2614061,0.0396875,0.033732
3377,8/19/2017,16:00:00,19-Aug,0,0,344.1880579,0.881263248,0.002963681,344.1880579,0.03956412,0.033732
3378,8/19/2017,17:00:00,19-Aug,0,0,343.1186253,0.881080535,0.00293471,343.1186253,0.039441189,0.033732
3379,8/19/2017,18:00:00,19-Aug,0,0,342.0530901,0.880897959,0.002908213,342.0530901,0.039318707,0.032112
3380,8/19/2017,19:00:00,19-Aug,0,0,340.9914341,0.880715518,0.002897474,340.9914341,0.03919667,0.032112
3381,8/19/2017,20:00:00,19-Aug,0,0,339.9336392,0.880533212,0.002878691,339.9336392,0.039075078,0.030456
3382,8/19/2017,21:00:00,19-Aug,0,0,338.8796876,0.880351041,0.002866442,338.8796876,0.038953927,0.030456
3383,8/19/2017,22:00:00,19-Aug,0,0,337.8295613,0.880169005,0.002819387,337.8295613,0.038833216,0.029052
3384,8/19/2017,23:00:00,19-Aug,0,0,336.7832427,0.879987101,0.002775126,336.7832427,0.038712942,0.029052
3385,8/20/2017,0:00:00,20-Aug,0,0,335.740714,0.879805331,0.002742747,335.740714,0.038593105,0.029052
3386,8/20/2017,1:00:00,20-Aug,0,0,334.7019579,0.879623694,0.002724294,334.7019579,0.038473701,0.029052
3387,8/20/2017,2:00:00,20-Aug,0,0,333.6669569,0.879442188,0.002724294,333.6669569,0.038354728,0.029052
3388,8/20/2017,3:00:00,20-Aug,0,0,332.6356936,0.879260815,0.002721221,332.6356936,0.038236185,0.029052
3389,8/20/2017,4:00:00,20-Aug,0,0,331.6081509,0.879079573,0.0027128,331.6081509,0.03811807,0.029052
3390,8/20/2017,5:00:00,20-Aug,0,0,330.5843117,0.878898461,0.002704833,330.5843117,0.038000381,0.029052
3391,8/20/2017,6:00:00,20-Aug,0,0,329.5641589,0.87871748,0.002696479,329.5641589,0.037883115,0.029052
3392,8/20/2017,7:00:00,20-Aug,0,0,328.5476758,0.878536628,0.002678315,328.5476758,0.037766271,0.029052
3393,8/20/2017,8:00:00,20-Aug,0,0,327.5348454,0.878355906,0.002678315,327.5348454,0.037649847,0.027648
3394,8/20/2017,9:00:00,20-Aug,0,0,326.5256511,0.878175313,0.002670808,326.5256511,0.037533841,0.029052
3395,8/20/2017,10:00:00,20-Aug,0,0,325.5200763,0.877994849,0.00266682,325.5200763,0.037418251,0.029052
3396,8/20/2017,11:00:00,20-Aug,0,0,324.5181045,0.877814512,0.002655325,324.5181045,0.037303075,0.029052
3397,8/20/2017,12:00:00,20-Aug,0,0,323.5197192,0.877634303,0.00263309,323.5197192,0.037188312,0.027648
3398,8/20/2017,13:00:00,20-Aug,0,0,322.5249043,0.87745422,0.002614918,322.5249043,0.037073959,0.027648
3399,8/20/2017,14:00:00,20-Aug,0,0,321.5336434,0.877274265,0.002602939,321.5336434,0.036960014,0.026352
3400,8/20/2017,15:00:00,20-Aug,0,0,320.5459204,0.877094435,0.002586356,320.5459204,0.036846476,0.025056
3401,8/20/2017,16:00:00,20-Aug,0,0,319.5617195,0.876914732,0.002574861,319.5617195,0.036733343,0.025056
3402,8/20/2017,17:00:00,20-Aug,0,0,318.5810245,0.876735153,0.002563366,318.5810245,0.036620613,0.023796
3403,8/20/2017,18:00:00,20-Aug,0,0,317.6038197,0.8765557,0.002553582,317.6038197,0.036508284,0.0225
3404,8/20/2017,19:00:00,20-Aug,0,0,316.6300893,0.87637637,0.002551871,316.6300893,0.036396355,0.0225
3405,8/20/2017,20:00:00,20-Aug,0,0,315.6598178,0.876197165,0.002459911,315.6598178,0.036284823,0.0225
3406,8/20/2017,21:00:00,20-Aug,0,0,314.6929895,0.876018083,0.002455022,314.6929895,0.036173687,0.0225
3407,8/20/2017,22:00:00,20-Aug,0,0,313.729589,0.875839124,0.002433445,313.729589,0.036062945,0.0225
3408,8/20/2017,23:00:00,20-Aug,0,0,312.7696009,0.875660288,0.002411757,312.7696009,0.035952595,0.0225
3409,8/21/2017,0:00:00,21-Aug,0,0,311.8130099,0.875481574,0.002379447,311.8130099,0.035842636,0.0225
3410,8/21/2017,1:00:00,21-Aug,0,0,310.8598008,0.875302982,0.002368025,310.8598008,0.035733065,0.0225
3411,8/21/2017,2:00:00,21-Aug,0,0,309.9099585,0.875124511,0.002357464,309.9099585,0.035623882,0.0225
3412,8/21/2017,3:00:00,21-Aug,0,0,308.9634681,0.874946161,0.002346784,308.9634681,0.035515083,0.0225
3413,8/21/2017,4:00:00,21-Aug,0,0,308.0203145,0.874767931,0.002344962,308.0203145,0.035406669,0.0225
3414,8/21/2017,5:00:00,21-Aug,0,0,307.0804829,0.874589821,0.002336541,307.0804829,0.035298636,0.0225
3415,8/21/2017,6:00:00,21-Aug,0,0,306.1439586,0.874411831,0.002321973,306.1439586,0.035190983,0.023796
3416,8/21/2017,7:00:00,21-Aug,0,0,305.2107268,0.874233961,0.002321973,305.2107268,0.035083709,0.023796
3417,8/21/2017,8:00:00,21-Aug,0,0,304.2807731,0.874056209,0.002314519,304.2807731,0.034976812,0.023796
3418,8/21/2017,9:00:00,21-Aug,0,0,303.3540828,0.873878575,0.002310478,303.3540828,0.034870289,0.023796
3419,8/21/2017,10:00:00,21-Aug,0,0,302.4306415,0.873701059,0.002303057,302.4306415,0.034764141,0.023796
3420,8/21/2017,11:00:00,21-Aug,0,0,301.510435,0.873523661,0.002291396,301.510435,0.034658364,0.023796
3421,8/21/2017,12:00:00,21-Aug,0,0,300.5934489,0.87334638,0.002275993,300.5934489,0.034552957,0.023796
3422,8/21/2017,13:00:00,21-Aug,0,0,299.6796691,0.873169216,0.002267706,299.6796691,0.034447919,0.023796
3423,8/21/2017,14:00:00,21-Aug,0,0,298.7690814,0.872992168,0.002264498,298.7690814,0.034343247,0.0225
3424,8/21/2017,15:00:00,21-Aug,0,0,297.8616718,0.872815235,0.002236031,297.8616718,0.034238942,0.021312
3425,8/21/2017,16:00:00,21-Aug,0,0,296.9574265,0.872638419,0.002208248,296.9574265,0.034134999,0.021312
3426,8/21/2017,17:00:00,21-Aug,0,0,296.0563315,0.872461717,0.002161993,296.0563315,0.034031419,0.02016
3427,8/21/2017,18:00:00,21-Aug,0,0,295.1583731,0.87228513,0.002160323,295.1583731,0.0339282,0.02016
3428,8/21/2017,19:00:00,21-Aug,0,0,294.2635376,0.872108658,0.002149549,294.2635376,0.033825339,0.01908
3429,8/21/2017,20:00:00,21-Aug,0,0,293.3718112,0.871932299,0.002146375,293.3718112,0.033722836,0.01908
3430,8/21/2017,21:00:00,21-Aug,0,0,292.4831806,0.871756054,0.002138054,292.4831806,0.033620689,0.01908
3431,8/21/2017,22:00:00,21-Aug,0,0,291.5976321,0.871579922,0.00213192,291.5976321,0.033518896,0.01908
3432,8/21/2017,23:00:00,21-Aug,0,0,290.7151525,0.871403902,0.002115064,290.7151525,0.033417455,0.01908
3433,8/22/2017,0:00:00,22-Aug,0,0,289.8357284,0.871227995,0.002093934,289.8357284,0.033316366,0.02016
3434,8/22/2017,1:00:00,22-Aug,0,0,288.9593465,0.8710522,0.002092074,288.9593465,0.033215627,0.02016
3435,8/22/2017,2:00:00,22-Aug,0,0,288.0859936,0.870876516,0.002069084,288.0859936,0.033115236,0.02016
3436,8/22/2017,3:00:00,22-Aug,0,0,287.2156568,0.870700944,0.002069084,287.2156568,0.033015191,0.02016
3437,8/22/2017,4:00:00,22-Aug,0,0,286.3483228,0.870525482,0.002001032,286.3483228,0.032915492,0.02016
3438,8/22/2017,5:00:00,22-Aug,0,0,285.4839789,0.870350131,0.001921836,285.4839789,0.032816136,0.02016
3439,8/22/2017,6:00:00,22-Aug,0,0,284.6226121,0.87017489,0.00187321,284.6226121,0.032717123,0.02016
3440,8/22/2017,7:00:00,22-Aug,0,0,283.7642095,0.869999758,0.001862176,283.7642095,0.03261845,0.021312
3441,8/22/2017,8:00:00,22-Aug,0,0,282.9087585,0.869824736,0.001862176,282.9087585,0.032520117,0.021312
3442,8/22/2017,9:00:00,22-Aug,0,0,282.0562464,0.869649822,0.001850681,282.0562464,0.032422122,0.021312
3443,8/22/2017,10:00:00,22-Aug,0,0,281.2066606,0.869475017,0.001850681,281.2066606,0.032324462,0.021312
3444,8/22/2017,11:00:00,22-Aug,0,0,280.3599885,0.869300321,0.00183775,280.3599885,0.032227138,0.021312
3445,8/22/2017,12:00:00,22-Aug,0,0,279.5162178,0.869125732,0.001816196,279.5162178,0.032130147,0.021312
3446,8/22/2017,13:00:00,22-Aug,0,0,278.6753359,0.86895125,0.001793281,278.6753359,0.032033489,0.021312
3447,8/22/2017,14:00:00,22-Aug,0,0,277.8373307,0.868776875,0.001793207,277.8373307,0.031937161,0.02016
3448,8/22/2017,15:00:00,22-Aug,0,0,277.0021897,0.868602607,0.001785599,277.0021897,0.031841162,0.02016
3449,8/22/2017,16:00:00,22-Aug,0,0,276.1699009,0.868428446,0.001781712,276.1699009,0.031745491,0.01908
3450,8/22/2017,17:00:00,22-Aug,0,0,275.3404522,0.86825439,0.001781712,275.3404522,0.031650147,0.02016
3451,8/22/2017,18:00:00,22-Aug,0,0,274.5138314,0.86808044,0.001770217,274.5138314,0.031555127,0.01908
3452,8/22/2017,19:00:00,22-Aug,0,0,273.6900265,0.867906595,0.001758722,273.6900265,0.031460432,0.01908
3453,8/22/2017,20:00:00,22-Aug,0,0,272.8690258,0.867732855,0.001758722,272.8690258,0.031366058,0.027648
3454,8/22/2017,21:00:00,22-Aug,0.150000006,2.295000092,272.0508172,0.867725593,0.001758722,274.3458173,0.031535814,0.04284
3455,8/22/2017,22:00:00,22-Aug,0,0,272.0166675,0.867551962,0.001724237,272.0166675,0.031268081,0.04284
3456,8/22/2017,23:00:00,22-Aug,1.600000024,24.00000036,271.2013554,0.869153147,0.001816196,295.2013557,0.03393314,0.04284
3457,8/23/2017,0:00:00,23-Aug,3.274999857,51.74499774,278.807222,0.872610928,0.002204538,330.5522197,0.037996692,0.04716
3458,8/23/2017,1:00:00,23-Aug,1.800000072,34.52107691,295.9164642,0.874429836,0.002321973,330.4375411,0.03798351,0.045
3459,8/23/2017,2:00:00,23-Aug,0.950000048,19.19000097,305.3050054,0.875305057,0.00236828,324.4950064,0.03730042,0.04284
3460,8/23/2017,3:00:00,23-Aug,0.275000006,5.665784493,309.920983,0.875431417,0.002379447,315.5867675,0.036276426,0.03924
3461,8/23/2017,4:00:00,23-Aug,0,0,310.5927672,0.875252859,0.002367952,310.5927672,0.03570237,0.035496
3462,8/23/2017,5:00:00,23-Aug,0,0,309.6438675,0.875074422,0.002356457,309.6438675,0.035593295,0.033732
3463,8/23/2017,6:00:00,23-Aug,0,0,308.6983155,0.874896106,0.002344962,308.6983155,0.035484604,0.032112
3464,8/23/2017,7:00:00,23-Aug,0,0,307.7560961,0.87471791,0.002344962,307.7560961,0.035376297,0.030456
3465,8/23/2017,8:00:00,23-Aug,0,0,306.8171946,0.874539834,0.002330223,306.8171946,0.035268371,0.030456
3466,8/23/2017,9:00:00,23-Aug,0,0,305.8815963,0.874361877,0.002321973,305.8815963,0.035160825,0.030456
3467,8/23/2017,10:00:00,23-Aug,0.174999997,3.534999939,304.9492864,0.874378033,0.002321973,308.4842863,0.035460002,0.030456
3468,8/23/2017,11:00:00,23-Aug,0,0,305.0338154,0.874200185,0.002321973,305.0338154,0.035063373,0.029052
3469,8/23/2017,12:00:00,23-Aug,0,0,304.1044827,0.874022455,0.002310478,304.1044827,0.034956547,0.027648
3470,8/23/2017,13:00:00,23-Aug,0,0,303.1784107,0.873844844,0.002310478,303.1784107,0.034850096,0.026352
3471,8/23/2017,14:00:00,23-Aug,0,0,302.255585,0.873667351,0.002298983,302.255585,0.034744018,0.025056
3472,8/23/2017,15:00:00,23-Aug,0,0,301.3359913,0.873489975,0.002286987,301.3359913,0.034638312,0.023796
3473,8/23/2017,16:00:00,23-Aug,0,0,300.4196154,0.873312716,0.002275993,300.4196154,0.034532975,0.0225
3474,8/23/2017,17:00:00,23-Aug,0,0,299.5064431,0.873135574,0.002264498,299.5064431,0.034428007,0.021312
3475,8/23/2017,18:00:00,23-Aug,0,0,298.5964602,0.872958548,0.002264498,298.5964602,0.034323405,0.021312
3476,8/23/2017,19:00:00,23-Aug,0,0,297.6896528,0.872781637,0.002227512,297.6896528,0.034219168,0.02016
3477,8/23/2017,20:00:00,23-Aug,0,0,296.786007,0.872604843,0.002203716,296.786007,0.034115295,0.02016
3478,8/23/2017,21:00:00,23-Aug,0,0,295.8855089,0.872428163,0.002161044,295.8855089,0.034011783,0.01908
3479,8/23/2017,22:00:00,23-Aug,0,0,294.9881448,0.872251598,0.002155742,294.9881448,0.033908632,0.01908
3480,8/23/2017,23:00:00,23-Aug,0,0,294.093901,0.872075147,0.002149549,294.093901,0.03380584,0.01908
3481,8/24/2017,0:00:00,24-Aug,0,0,293.2027637,0.87189881,0.002141749,293.2027637,0.033703404,0.01908
3482,8/24/2017,1:00:00,24-Aug,0,0,292.3147196,0.871722586,0.002138054,292.3147196,0.033601324,0.02016
3483,8/24/2017,2:00:00,24-Aug,0,0,291.4297552,0.871546475,0.002127247,291.4297552,0.033499598,0.02016
3484,8/24/2017,3:00:00,24-Aug,0,0,290.547857,0.871370477,0.002114042,290.547857,0.033398225,0.02016
3485,8/24/2017,4:00:00,24-Aug,0,0,289.6690118,0.871194591,0.002092074,289.6690118,0.033297202,0.02016
3486,8/24/2017,5:00:00,24-Aug,0,0,288.7932064,0.871018818,0.002092074,288.7932064,0.033196529,0.02016
3487,8/24/2017,6:00:00,24-Aug,0,0,287.9204275,0.870843155,0.002069084,287.9204275,0.033096204,0.02016
3488,8/24/2017,7:00:00,24-Aug,0,0,287.050662,0.870667604,0.002069084,287.050662,0.032996225,0.02016
3489,8/24/2017,8:00:00,24-Aug,0,0,286.1838971,0.870492163,0.001953857,286.1838971,0.032896591,0.02016
3490,8/24/2017,9:00:00,24-Aug,0,0,285.3201197,0.870316833,0.00191163,285.3201197,0.032797301,0.02016
