,date,hour,day_month,P,Qse,Qgw,storageRatio,areaRatio,model_m3hr,model_mmhr,observ_mmhr
3562,9/26/2014,9:00:00,26-Sep,0,0,4.80E-11,0.793777389,0,4.80E-11,6.28E-14,0.003258
3563,9/26/2014,10:00:00,26-Sep,0,0,4.64E-11,0.793592204,0,4.64E-11,6.08E-14,0.003258
3564,9/26/2014,11:00:00,26-Sep,0,0,4.50E-11,0.793407018,0,4.50E-11,5.88E-14,0.003258
3565,9/26/2014,12:00:00,26-Sep,0,0,4.35E-11,0.793221833,0,4.35E-11,5.69E-14,0.003258
3566,9/26/2014,13:00:00,26-Sep,0,0,4.21E-11,0.793036647,0,4.21E-11,5.51E-14,0.003258
3567,9/26/2014,14:00:00,26-Sep,0,0,4.08E-11,0.792851462,0,4.08E-11,5.33E-14,0.003258
3568,9/26/2014,15:00:00,26-Sep,0,0,3.94E-11,0.792666276,0,3.94E-11,5.16E-14,0.003258
3569,9/26/2014,16:00:00,26-Sep,0,0,3.82E-11,0.79248109,0,3.82E-11,5.00E-14,0.003258
3570,9/26/2014,17:00:00,26-Sep,0,0,3.69E-11,0.792295905,0,3.69E-11,4.84E-14,0.003258
3571,9/26/2014,18:00:00,26-Sep,0,0,3.58E-11,0.792110719,0,3.58E-11,4.68E-14,0.003258
3572,9/26/2014,19:00:00,26-Sep,0,0,3.46E-11,0.791925534,0,3.46E-11,4.53E-14,0.003258
3573,9/26/2014,20:00:00,26-Sep,0,0,3.35E-11,0.791740348,0,3.35E-11,4.38E-14,0.003258
3574,9/26/2014,21:00:00,26-Sep,0,0,3.24E-11,0.791555163,0,3.24E-11,4.24E-14,0.003258
3575,9/26/2014,22:00:00,26-Sep,0,0,3.14E-11,0.791369977,0,3.14E-11,4.11E-14,0.003258
3576,9/26/2014,23:00:00,26-Sep,0,0,3.04E-11,0.791184792,0,3.04E-11,3.97E-14,0.003258
3577,9/27/2014,0:00:00,27-Sep,0,0,2.94E-11,0.790999606,0,2.94E-11,3.85E-14,0.003258
3578,9/27/2014,1:00:00,27-Sep,0,0,2.84E-11,0.79081442,0,2.84E-11,3.72E-14,0.003258
3579,9/27/2014,2:00:00,27-Sep,0,0,2.75E-11,0.790629235,0,2.75E-11,3.60E-14,0.003258
3580,9/27/2014,3:00:00,27-Sep,0,0,2.66E-11,0.790444049,0,2.66E-11,3.49E-14,0.003258
3581,9/27/2014,4:00:00,27-Sep,0,0,2.58E-11,0.790258864,0,2.58E-11,3.37E-14,0.003258
3582,9/27/2014,5:00:00,27-Sep,0,0,2.49E-11,0.790073678,0,2.49E-11,3.26E-14,0.003258
3583,9/27/2014,6:00:00,27-Sep,0,0,2.41E-11,0.789888493,0,2.41E-11,3.16E-14,0.003258
3584,9/27/2014,7:00:00,27-Sep,0,0,2.34E-11,0.789703307,0,2.34E-11,3.06E-14,0.003258
3585,9/27/2014,8:00:00,27-Sep,0,0,2.26E-11,0.789518122,0,2.26E-11,2.96E-14,0.003258
3586,9/27/2014,9:00:00,27-Sep,0,0,2.19E-11,0.789332936,0,2.19E-11,2.86E-14,0.003258
3587,9/27/2014,10:00:00,27-Sep,0,0,2.12E-11,0.78914775,0,2.12E-11,2.77E-14,0.003258
3588,9/27/2014,11:00:00,27-Sep,0,0,2.05E-11,0.788962565,0,2.05E-11,2.68E-14,0.003258
3589,9/27/2014,12:00:00,27-Sep,0,0,1.98E-11,0.788777379,0,1.98E-11,2.59E-14,0.003258
3590,9/27/2014,13:00:00,27-Sep,0,0,1.92E-11,0.788592194,0,1.92E-11,2.51E-14,0.003258
3591,9/27/2014,14:00:00,27-Sep,0,0,1.86E-11,0.788407008,0,1.86E-11,2.43E-14,0.003258
3592,9/27/2014,15:00:00,27-Sep,0,0,1.80E-11,0.788221823,0,1.80E-11,2.35E-14,0.003258
3593,9/27/2014,16:00:00,27-Sep,0,0,1.74E-11,0.788036637,0,1.74E-11,2.27E-14,0.003258
3594,9/27/2014,17:00:00,27-Sep,0,0,1.68E-11,0.787851452,0,1.68E-11,2.20E-14,0.003258
3595,9/27/2014,18:00:00,27-Sep,0,0,1.63E-11,0.787666266,0,1.63E-11,2.13E-14,0.003258
3596,9/27/2014,19:00:00,27-Sep,0,0,1.57E-11,0.78748108,0,1.57E-11,2.06E-14,0.003258
3597,9/27/2014,20:00:00,27-Sep,0,0,1.52E-11,0.787295895,0,1.52E-11,1.99E-14,0.003258
3598,9/27/2014,21:00:00,27-Sep,0,0,1.47E-11,0.787110709,0,1.47E-11,1.93E-14,0.003258
3599,9/27/2014,22:00:00,27-Sep,0,0,1.43E-11,0.786925524,0,1.43E-11,1.87E-14,0.003258
3600,9/27/2014,23:00:00,27-Sep,0,0,1.38E-11,0.786740338,0,1.38E-11,1.81E-14,0.003258
3601,9/28/2014,0:00:00,28-Sep,0,0,1.34E-11,0.786555153,0,1.34E-11,1.75E-14,0.003258
3602,9/28/2014,1:00:00,28-Sep,0,0,1.29E-11,0.786369967,0,1.29E-11,1.69E-14,0.003258
3603,9/28/2014,2:00:00,28-Sep,0,0,1.25E-11,0.786184782,0,1.25E-11,1.64E-14,0.003258
3604,9/28/2014,3:00:00,28-Sep,0,0,1.21E-11,0.785999596,0,1.21E-11,1.58E-14,0.003258
3605,9/28/2014,4:00:00,28-Sep,0,0,1.17E-11,0.78581441,0,1.17E-11,1.53E-14,0.003258
3606,9/28/2014,5:00:00,28-Sep,0,0,1.13E-11,0.785629225,0,1.13E-11,1.48E-14,0.003258
3607,9/28/2014,6:00:00,28-Sep,0,0,1.10E-11,0.785444039,0,1.10E-11,1.43E-14,0.003258
3608,9/28/2014,7:00:00,28-Sep,0,0,1.06E-11,0.785258854,0,1.06E-11,1.39E-14,0.003258
3609,9/28/2014,8:00:00,28-Sep,0,0,1.03E-11,0.785073668,0,1.03E-11,1.34E-14,0.003258
3610,9/28/2014,9:00:00,28-Sep,0,0,9.92E-12,0.784888483,0,9.92E-12,1.30E-14,0.003258
3611,9/28/2014,10:00:00,28-Sep,0,0,9.60E-12,0.784703297,0,9.60E-12,1.26E-14,0.003258
3612,9/28/2014,11:00:00,28-Sep,0,0,9.29E-12,0.784518112,0,9.29E-12,1.22E-14,0.003258
3613,9/28/2014,12:00:00,28-Sep,0,0,8.99E-12,0.784332926,0,8.99E-12,1.18E-14,0.003258
3614,9/28/2014,13:00:00,28-Sep,0,0,8.69E-12,0.78414774,0,8.69E-12,1.14E-14,0.003258
3615,9/28/2014,14:00:00,28-Sep,0,0,8.41E-12,0.783962555,0,8.41E-12,1.10E-14,0.003258
3616,9/28/2014,15:00:00,28-Sep,0,0,8.14E-12,0.783777369,0,8.14E-12,1.07E-14,0.003258
3617,9/28/2014,16:00:00,28-Sep,0,0,7.87E-12,0.783592184,0,7.87E-12,1.03E-14,0.003258
3618,9/28/2014,17:00:00,28-Sep,0,0,7.62E-12,0.783406998,0,7.62E-12,9.97E-15,0.003258
3619,9/28/2014,18:00:00,28-Sep,0,0,7.37E-12,0.783221813,0,7.37E-12,9.64E-15,0.003258
3620,9/28/2014,19:00:00,28-Sep,0,0,7.13E-12,0.783036627,0,7.13E-12,9.33E-15,0.003258
3621,9/28/2014,20:00:00,28-Sep,0,0,6.90E-12,0.782851442,0,6.90E-12,9.03E-15,0.003258
3622,9/28/2014,21:00:00,28-Sep,0,0,6.67E-12,0.782666256,0,6.67E-12,8.73E-15,0.003258
3623,9/28/2014,22:00:00,28-Sep,0,0,6.45E-12,0.78248107,0,6.45E-12,8.45E-15,0.003258
3624,9/28/2014,23:00:00,28-Sep,0,0,6.24E-12,0.782295885,0,6.24E-12,8.17E-15,0.003258
3625,9/29/2014,0:00:00,29-Sep,0,0,6.04E-12,0.782110699,0,6.04E-12,7.91E-15,0.003258
3626,9/29/2014,1:00:00,29-Sep,0,0,5.84E-12,0.781925514,0,5.84E-12,7.65E-15,0.003258
3627,9/29/2014,2:00:00,29-Sep,0,0,5.65E-12,0.781740328,0,5.65E-12,7.40E-15,0.003258
3628,9/29/2014,3:00:00,29-Sep,0,0,5.47E-12,0.781555143,0,5.47E-12,7.16E-15,0.003258
3629,9/29/2014,4:00:00,29-Sep,0,0,5.29E-12,0.781369957,0,5.29E-12,6.92E-15,0.003258
3630,9/29/2014,5:00:00,29-Sep,0,0,5.12E-12,0.781184772,0,5.12E-12,6.70E-15,0.003258
3631,9/29/2014,6:00:00,29-Sep,0,0,4.95E-12,0.780999586,0,4.95E-12,6.48E-15,0.003258
3632,9/29/2014,7:00:00,29-Sep,0,0,4.79E-12,0.7808144,0,4.79E-12,6.27E-15,0.003258
3633,9/29/2014,8:00:00,29-Sep,0,0,4.63E-12,0.780629215,0,4.63E-12,6.06E-15,0.003258
3634,9/29/2014,9:00:00,29-Sep,0,0,4.48E-12,0.780444029,0,4.48E-12,5.87E-15,0.003258
3635,9/29/2014,10:00:00,29-Sep,0,0,4.33E-12,0.780258844,0,4.33E-12,5.67E-15,0.003258
3636,9/29/2014,11:00:00,29-Sep,0,0,4.19E-12,0.780073658,0,4.19E-12,5.49E-15,0.003258
3637,9/29/2014,12:00:00,29-Sep,0,0,4.06E-12,0.779888473,0,4.06E-12,5.31E-15,0.003258
3638,9/29/2014,13:00:00,29-Sep,0,0,3.92E-12,0.779703287,0,3.92E-12,5.14E-15,0.003258
3639,9/29/2014,14:00:00,29-Sep,0,0,3.80E-12,0.779518102,0,3.80E-12,4.97E-15,0.003258
3640,9/29/2014,15:00:00,29-Sep,0,0,3.67E-12,0.779332916,0,3.67E-12,4.81E-15,0.003258
3641,9/29/2014,16:00:00,29-Sep,0,0,3.55E-12,0.77914773,0,3.55E-12,4.65E-15,0.003258
3642,9/29/2014,17:00:00,29-Sep,0,0,3.43E-12,0.778962545,0,3.43E-12,4.50E-15,0.003258
3643,9/29/2014,18:00:00,29-Sep,0,0,3.32E-12,0.778777359,0,3.32E-12,4.35E-15,0.003258
3644,9/29/2014,19:00:00,29-Sep,0,0,3.21E-12,0.778592174,0,3.21E-12,4.21E-15,0.003258
3645,9/29/2014,20:00:00,29-Sep,0,0,3.11E-12,0.778406988,0,3.11E-12,4.07E-15,0.003258
3646,9/29/2014,21:00:00,29-Sep,0,0,3.01E-12,0.778221803,0,3.01E-12,3.94E-15,0.003258
3647,9/29/2014,22:00:00,29-Sep,0,0,2.91E-12,0.778036617,0,2.91E-12,3.81E-15,0.003258
3648,9/29/2014,23:00:00,29-Sep,0,0,2.81E-12,0.777851432,0,2.81E-12,3.68E-15,0.003258
3649,9/30/2014,0:00:00,30-Sep,0,0,2.72E-12,0.777666246,0,2.72E-12,3.56E-15,0.003258
3650,9/30/2014,1:00:00,30-Sep,0,0,2.63E-12,0.77748106,0,2.63E-12,3.44E-15,0.003258
3651,9/30/2014,2:00:00,30-Sep,0,0,2.55E-12,0.777295875,0,2.55E-12,3.33E-15,0.003258
3652,9/30/2014,3:00:00,30-Sep,0,0,2.46E-12,0.777110689,0,2.46E-12,3.22E-15,0.003258
3653,9/30/2014,4:00:00,30-Sep,0,0,2.38E-12,0.776925504,0,2.38E-12,3.12E-15,0.003258
3654,9/30/2014,5:00:00,30-Sep,0,0,2.30E-12,0.776740318,0,2.30E-12,3.01E-15,0.003258
3655,9/30/2014,6:00:00,30-Sep,0,0,2.23E-12,0.776555133,0,2.23E-12,2.92E-15,0.003258
3656,9/30/2014,7:00:00,30-Sep,0,0,2.15E-12,0.776369947,0,2.15E-12,2.82E-15,0.003258
3657,9/30/2014,8:00:00,30-Sep,0,0,2.08E-12,0.776184762,0,2.08E-12,2.73E-15,0.003258
3658,9/30/2014,9:00:00,30-Sep,0,0,2.01E-12,0.775999576,0,2.01E-12,2.64E-15,0.003258
3659,9/30/2014,10:00:00,30-Sep,0,0,1.95E-12,0.77581439,0,1.95E-12,2.55E-15,0.003258
3660,9/30/2014,11:00:00,30-Sep,0,0,1.88E-12,0.775629205,0,1.88E-12,2.47E-15,0.004716
3661,9/30/2014,12:00:00,30-Sep,0,0,1.82E-12,0.775444019,0,1.82E-12,2.39E-15,0.004716
3662,9/30/2014,13:00:00,30-Sep,0,0,1.76E-12,0.775258834,0,1.76E-12,2.31E-15,0.004716
3663,9/30/2014,14:00:00,30-Sep,0,0,1.70E-12,0.775073648,0,1.70E-12,2.23E-15,0.004716
3664,9/30/2014,15:00:00,30-Sep,0,0,1.65E-12,0.774888463,0,1.65E-12,2.16E-15,0.004716
3665,9/30/2014,16:00:00,30-Sep,0,0,1.59E-12,0.774703277,0,1.59E-12,2.09E-15,0.00558
3666,9/30/2014,17:00:00,30-Sep,0,0,1.54E-12,0.774518092,0,1.54E-12,2.02E-15,0.00558
3667,9/30/2014,18:00:00,30-Sep,0,0,1.49E-12,0.774332906,0,1.49E-12,1.95E-15,0.00558
3668,9/30/2014,19:00:00,30-Sep,0,0,1.44E-12,0.77414772,0,1.44E-12,1.89E-15,0.00558
3669,9/30/2014,20:00:00,30-Sep,0,0,1.39E-12,0.773962535,0,1.39E-12,1.83E-15,0.00558
3670,9/30/2014,21:00:00,30-Sep,0,0,1.35E-12,0.773777349,0,1.35E-12,1.77E-15,0.00558
3671,9/30/2014,22:00:00,30-Sep,0,0,1.30E-12,0.773592164,0,1.30E-12,1.71E-15,0.00558
3672,9/30/2014,23:00:00,30-Sep,0,0,1.26E-12,0.773406978,0,1.26E-12,1.65E-15,0.00558
3673,10/1/2014,0:00:00,1-Oct,0,0,1.22E-12,0.773221793,0,1.22E-12,1.60E-15,0.00558
3674,10/1/2014,1:00:00,1-Oct,0,0,1.18E-12,0.773036607,0,1.18E-12,1.54E-15,0.00558
3675,10/1/2014,2:00:00,1-Oct,0,0,1.14E-12,0.772851422,0,1.14E-12,1.49E-15,0.00558
3676,10/1/2014,3:00:00,1-Oct,0,0,1.10E-12,0.772666236,0,1.10E-12,1.44E-15,0.00558
3677,10/1/2014,4:00:00,1-Oct,0,0,1.07E-12,0.77248105,0,1.07E-12,1.40E-15,0.00558
3678,10/1/2014,5:00:00,1-Oct,0,0,1.03E-12,0.772295865,0,1.03E-12,1.35E-15,0.00558
3679,10/1/2014,6:00:00,1-Oct,0,0,9.97E-13,0.772110679,0,9.97E-13,1.31E-15,0.00558
3680,10/1/2014,7:00:00,1-Oct,0,0,9.64E-13,0.771925494,0,9.64E-13,1.26E-15,0.00558
3681,10/1/2014,8:00:00,1-Oct,0,0,9.33E-13,0.771740308,0,9.33E-13,1.22E-15,0.00558
3682,10/1/2014,9:00:00,1-Oct,0,0,9.02E-13,0.771555123,0,9.02E-13,1.18E-15,0.00558
3683,10/1/2014,10:00:00,1-Oct,0,0,8.72E-13,0.771369937,0,8.72E-13,1.14E-15,0.00558
3684,10/1/2014,11:00:00,1-Oct,0,0,8.43E-13,0.771184752,0,8.43E-13,1.10E-15,0.00558
3685,10/1/2014,12:00:00,1-Oct,0,0,8.15E-13,0.770999566,0,8.15E-13,1.07E-15,0.00558
3686,10/1/2014,13:00:00,1-Oct,0,0,7.88E-13,0.77081438,0,7.88E-13,1.03E-15,0.007668
3687,10/1/2014,14:00:00,1-Oct,0,0,7.62E-13,0.770629195,0,7.62E-13,9.98E-16,0.007668
3688,10/1/2014,15:00:00,1-Oct,0,0,7.37E-13,0.770444009,0,7.37E-13,9.65E-16,0.007668
3689,10/1/2014,16:00:00,1-Oct,0,0,7.13E-13,0.770258824,0,7.13E-13,9.33E-16,0.007668
3690,10/1/2014,17:00:00,1-Oct,0,0,6.89E-13,0.770073638,0,6.89E-13,9.02E-16,0.007668
3691,10/1/2014,18:00:00,1-Oct,0,0,6.66E-13,0.769888453,0,6.66E-13,8.72E-16,0.006552
3692,10/1/2014,19:00:00,1-Oct,0,0,6.44E-13,0.769703267,0,6.44E-13,8.43E-16,0.003258
3693,10/1/2014,20:00:00,1-Oct,0,0,6.23E-13,0.769518082,0,6.23E-13,8.15E-16,0.003258
3694,10/1/2014,21:00:00,1-Oct,0,0,6.02E-13,0.769332896,0,6.02E-13,7.88E-16,0.003258
3695,10/1/2014,22:00:00,1-Oct,0,0,5.82E-13,0.76914771,0,5.82E-13,7.62E-16,0.003258
3696,10/1/2014,23:00:00,1-Oct,0,0,5.63E-13,0.768962525,0,5.63E-13,7.37E-16,0.003258
3697,10/2/2014,0:00:00,2-Oct,0,0,5.44E-13,0.768777339,0,5.44E-13,7.12E-16,0.003258
3698,10/2/2014,1:00:00,2-Oct,0,0,5.26E-13,0.768592154,0,5.26E-13,6.89E-16,0.003258
3699,10/2/2014,2:00:00,2-Oct,0,0,5.09E-13,0.768406968,0,5.09E-13,6.66E-16,0.003258
3700,10/2/2014,3:00:00,2-Oct,0,0,4.92E-13,0.768221783,0,4.92E-13,6.44E-16,0.003258
3701,10/2/2014,4:00:00,2-Oct,0,0,4.76E-13,0.768036597,0,4.76E-13,6.23E-16,0.003258
3702,10/2/2014,5:00:00,2-Oct,0,0,4.60E-13,0.767851412,0,4.60E-13,6.02E-16,0.003258
3703,10/2/2014,6:00:00,2-Oct,0,0,4.45E-13,0.767666226,0,4.45E-13,5.82E-16,0.003258
3704,10/2/2014,7:00:00,2-Oct,0,0,4.30E-13,0.76748104,0,4.30E-13,5.63E-16,0.003258
3705,10/2/2014,8:00:00,2-Oct,0,0,4.16E-13,0.767295855,0,4.16E-13,5.44E-16,0.003258
3706,10/2/2014,9:00:00,2-Oct,0,0,4.02E-13,0.767110669,0,4.02E-13,5.26E-16,0.003258
3707,10/2/2014,10:00:00,2-Oct,0,0,3.88E-13,0.766925484,0,3.88E-13,5.08E-16,0.004716
3708,10/2/2014,11:00:00,2-Oct,0,0,3.75E-13,0.766740298,0,3.75E-13,4.91E-16,0.00558
3709,10/2/2014,12:00:00,2-Oct,0,0,3.63E-13,0.766555113,0,3.63E-13,4.75E-16,0.00558
3710,10/2/2014,13:00:00,2-Oct,0,0,3.51E-13,0.766369927,0,3.51E-13,4.59E-16,0.00558
3711,10/2/2014,14:00:00,2-Oct,0,0,3.39E-13,0.766184742,0,3.39E-13,4.44E-16,0.00558
3712,10/2/2014,15:00:00,2-Oct,0,0,3.28E-13,0.765999556,0,3.28E-13,4.29E-16,0.00558
3713,10/2/2014,16:00:00,2-Oct,0,0,3.17E-13,0.76581437,0,3.17E-13,4.15E-16,0.00558
3714,10/2/2014,17:00:00,2-Oct,0,0,3.06E-13,0.765629185,0,3.06E-13,4.01E-16,0.00558
3715,10/2/2014,18:00:00,2-Oct,0,0,2.96E-13,0.765443999,0,2.96E-13,3.88E-16,0.00558
3716,10/2/2014,19:00:00,2-Oct,0,0,2.86E-13,0.765258814,0,2.86E-13,3.75E-16,0.00558
3717,10/2/2014,20:00:00,2-Oct,0,0,2.77E-13,0.765073628,0,2.77E-13,3.62E-16,0.00558
3718,10/2/2014,21:00:00,2-Oct,0,0,2.68E-13,0.764888443,0,2.68E-13,3.50E-16,0.00558
3719,10/2/2014,22:00:00,2-Oct,0,0,2.59E-13,0.764703257,0,2.59E-13,3.39E-16,0.00558
3720,10/2/2014,23:00:00,2-Oct,0,0,2.50E-13,0.764518072,0,2.50E-13,3.27E-16,0.00558
3721,10/3/2014,0:00:00,3-Oct,0,0,2.42E-13,0.764332886,0,2.42E-13,3.16E-16,0.00558
3722,10/3/2014,1:00:00,3-Oct,0,0,2.34E-13,0.7641477,0,2.34E-13,3.06E-16,0.00558
3723,10/3/2014,2:00:00,3-Oct,0,0,2.26E-13,0.763962515,0,2.26E-13,2.96E-16,0.00558
3724,10/3/2014,3:00:00,3-Oct,0,0,2.18E-13,0.763777329,0,2.18E-13,2.86E-16,0.00558
3725,10/3/2014,4:00:00,3-Oct,0,0,2.11E-13,0.763592144,0,2.11E-13,2.76E-16,0.00558
3726,10/3/2014,5:00:00,3-Oct,0,0,2.04E-13,0.763406958,0,2.04E-13,2.67E-16,0.00558
3727,10/3/2014,6:00:00,3-Oct,0,0,1.97E-13,0.763221773,0,1.97E-13,2.58E-16,0.00558
3728,10/3/2014,7:00:00,3-Oct,0,0,1.91E-13,0.763036587,0,1.91E-13,2.50E-16,0.00558
3729,10/3/2014,8:00:00,3-Oct,0,0,1.84E-13,0.762851402,0,1.84E-13,2.41E-16,0.00558
3730,10/3/2014,9:00:00,3-Oct,0,0,1.78E-13,0.762666216,0,1.78E-13,2.33E-16,0.004716
3731,10/3/2014,10:00:00,3-Oct,0,0,1.72E-13,0.76248103,0,1.72E-13,2.25E-16,0.004716
3732,10/3/2014,11:00:00,3-Oct,0,0,1.66E-13,0.762295845,0,1.66E-13,2.18E-16,0.004716
3733,10/3/2014,12:00:00,3-Oct,0,0,1.61E-13,0.762110659,0,1.61E-13,2.11E-16,0.004716
3734,10/3/2014,13:00:00,3-Oct,0,0,1.55E-13,0.761925474,0,1.55E-13,2.04E-16,0.00558
3735,10/3/2014,14:00:00,3-Oct,0,0,1.50E-13,0.761740288,0,1.50E-13,1.97E-16,0.004716
3736,10/3/2014,15:00:00,3-Oct,0,0,1.45E-13,0.761555103,0,1.45E-13,1.90E-16,0.00558
3737,10/3/2014,16:00:00,3-Oct,0,0,1.40E-13,0.761369917,0,1.40E-13,1.84E-16,0.00558
3738,10/3/2014,17:00:00,3-Oct,0,0,1.36E-13,0.761184732,0,1.36E-13,1.78E-16,0.00558
3739,10/3/2014,18:00:00,3-Oct,0,0,1.31E-13,0.760999546,0,1.31E-13,1.72E-16,0.00558
3740,10/3/2014,19:00:00,3-Oct,0,0,1.27E-13,0.76081436,0,1.27E-13,1.66E-16,0.004716
3741,10/3/2014,20:00:00,3-Oct,0,0,1.23E-13,0.760629175,0,1.23E-13,1.60E-16,0.004716
3742,10/3/2014,21:00:00,3-Oct,0,0,1.18E-13,0.760443989,0,1.18E-13,1.55E-16,0.00558
3743,10/3/2014,22:00:00,3-Oct,0,0,1.14E-13,0.760258804,0,1.14E-13,1.50E-16,0.00558
3744,10/3/2014,23:00:00,3-Oct,0,0,1.11E-13,0.760073618,0,1.11E-13,1.45E-16,0.00558
3745,10/4/2014,0:00:00,4-Oct,0,0,1.07E-13,0.759888433,0,1.07E-13,1.40E-16,0.00558
3746,10/4/2014,1:00:00,4-Oct,0,0,1.03E-13,0.759703247,0,1.03E-13,1.35E-16,0.00558
3747,10/4/2014,2:00:00,4-Oct,0,0,9.98E-14,0.759518062,0,9.98E-14,1.31E-16,0.00558
3748,10/4/2014,3:00:00,4-Oct,0,0,9.65E-14,0.759332876,0,9.65E-14,1.26E-16,0.00558
3749,10/4/2014,4:00:00,4-Oct,0,0,9.32E-14,0.75914769,0,9.32E-14,1.22E-16,0.004716
3750,10/4/2014,5:00:00,4-Oct,0,0,9.01E-14,0.758962505,0,9.01E-14,1.18E-16,0.004716
3751,10/4/2014,6:00:00,4-Oct,0,0,8.71E-14,0.758777319,0,8.71E-14,1.14E-16,0.004716
3752,10/4/2014,7:00:00,4-Oct,0,0,8.42E-14,0.758592134,0,8.42E-14,1.10E-16,0.004716
3753,10/4/2014,8:00:00,4-Oct,0,0,8.13E-14,0.758406948,0,8.13E-14,1.06E-16,0.004716
3754,10/4/2014,9:00:00,4-Oct,0,0,7.86E-14,0.758221763,0,7.86E-14,1.03E-16,0.004716
3755,10/4/2014,10:00:00,4-Oct,0,0,7.60E-14,0.758036577,0,7.60E-14,9.94E-17,0.004716
3756,10/4/2014,11:00:00,4-Oct,0,0,7.34E-14,0.757851392,0,7.34E-14,9.61E-17,0.004716
3757,10/4/2014,12:00:00,4-Oct,0,0,7.09E-14,0.757666206,0,7.09E-14,9.29E-17,0.00558
3758,10/4/2014,13:00:00,4-Oct,0,0,6.86E-14,0.75748102,0,6.86E-14,8.97E-17,0.00558
3759,10/4/2014,14:00:00,4-Oct,0,0,6.62E-14,0.757295835,0,6.62E-14,8.67E-17,0.00558
3760,10/4/2014,15:00:00,4-Oct,0,0,6.40E-14,0.757110649,0,6.40E-14,8.38E-17,0.007668
3761,10/4/2014,16:00:00,4-Oct,0,0,6.19E-14,0.756925464,0,6.19E-14,8.10E-17,0.007668
3762,10/4/2014,17:00:00,4-Oct,0,0,5.98E-14,0.756740278,0,5.98E-14,7.82E-17,0.011448
3763,10/4/2014,18:00:00,4-Oct,0,0,5.78E-14,0.756555093,0,5.78E-14,7.56E-17,0.030888
3764,10/4/2014,19:00:00,4-Oct,0.050000001,0,5.58E-14,0.756425463,0,5.58E-14,7.31E-17,0.06624
3765,10/4/2014,20:00:00,4-Oct,2.5,0,5.45E-14,0.759018055,0,5.45E-14,7.13E-17,0.07884
3766,10/4/2014,21:00:00,4-Oct,1.450000048,0,8.80E-14,0.76044398,0,8.80E-14,1.15E-16,0.108
3767,10/4/2014,22:00:00,4-Oct,3.050000191,0,1.14E-13,0.763647684,0,1.14E-13,1.50E-16,0.108
3768,10/4/2014,23:00:00,4-Oct,5.350000381,0,2.06E-13,0.769406943,0,2.06E-13,2.70E-16,0.09756
3769,10/5/2014,0:00:00,5-Oct,3.25,0,5.90E-13,0.772832869,0,5.90E-13,7.73E-16,0.09288
3770,10/5/2014,1:00:00,5-Oct,1.700000048,0,1.10E-12,0.774536572,0,1.10E-12,1.44E-15,0.08352
3771,10/5/2014,2:00:00,5-Oct,0,0,1.50E-12,0.774351387,0,1.50E-12,1.96E-15,0.07884
3772,10/5/2014,3:00:00,5-Oct,0.100000001,0,1.45E-12,0.774277312,0,1.45E-12,1.89E-15,0.07056
3773,10/5/2014,4:00:00,5-Oct,0,0,1.43E-12,0.774092127,0,1.43E-12,1.87E-15,0.06624
3774,10/5/2014,5:00:00,5-Oct,0,0,1.38E-12,0.773906941,0,1.38E-12,1.81E-15,0.05868
3775,10/5/2014,6:00:00,5-Oct,0.050000001,0,1.34E-12,0.773777311,0,1.34E-12,1.75E-15,0.04824
3776,10/5/2014,7:00:00,5-Oct,0,0,1.30E-12,0.773592126,0,1.30E-12,1.71E-15,0.04212
3777,10/5/2014,8:00:00,5-Oct,0,0,1.26E-12,0.77340694,0,1.26E-12,1.65E-15,0.03888
3778,10/5/2014,9:00:00,5-Oct,0,0,1.22E-12,0.773221754,0,1.22E-12,1.60E-15,0.03888
3779,10/5/2014,10:00:00,5-Oct,0,0,1.18E-12,0.773036569,0,1.18E-12,1.54E-15,0.03636
3780,10/5/2014,11:00:00,5-Oct,0,0,1.14E-12,0.772851383,0,1.14E-12,1.49E-15,0.030888
3781,10/5/2014,12:00:00,5-Oct,0,0,1.10E-12,0.772666198,0,1.10E-12,1.44E-15,0.030888
3782,10/5/2014,13:00:00,5-Oct,0,0,1.07E-12,0.772481012,0,1.07E-12,1.40E-15,0.030888
3783,10/5/2014,14:00:00,5-Oct,0,0,1.03E-12,0.772295827,0,1.03E-12,1.35E-15,0.0261
3784,10/5/2014,15:00:00,5-Oct,0,0,9.97E-13,0.772110641,0,9.97E-13,1.31E-15,0.0261
3785,10/5/2014,16:00:00,5-Oct,0,0,9.64E-13,0.771925456,0,9.64E-13,1.26E-15,0.023868
3786,10/5/2014,17:00:00,5-Oct,0,0,9.33E-13,0.77174027,0,9.33E-13,1.22E-15,0.023868
3787,10/5/2014,18:00:00,5-Oct,0,0,9.02E-13,0.771555084,0,9.02E-13,1.18E-15,0.023868
3788,10/5/2014,19:00:00,5-Oct,0,0,8.72E-13,0.771369899,0,8.72E-13,1.14E-15,0.02178
3789,10/5/2014,20:00:00,5-Oct,0,0,8.43E-13,0.771184713,0,8.43E-13,1.10E-15,0.02178
3790,10/5/2014,21:00:00,5-Oct,0,0,8.15E-13,0.770999528,0,8.15E-13,1.07E-15,0.017892
3791,10/5/2014,22:00:00,5-Oct,0,0,7.88E-13,0.770814342,0,7.88E-13,1.03E-15,0.017892
3792,10/5/2014,23:00:00,5-Oct,0,0,7.62E-13,0.770629157,0,7.62E-13,9.98E-16,0.017892
