,date,hour,day_month,P,Qse,Qgw,model_m3hr,model_mhr,storageRatio,areaRatio,observ_mh
3942,2017-09-12,05:00:00,12-Sep,0.0,0.0,1108.409416960759,1108.409416960759,0.0001274107037140938,0.9668832136216486,0.16999080556614096,1.6992e-05
3943,2017-09-12,06:00:00,12-Sep,0.0,0.0,1108.3120548402558,1108.3120548402558,0.00012739951202255943,0.9667416585923251,0.16506965064182103,1.6992e-05
3944,2017-09-12,07:00:00,12-Sep,0.0,0.0,1108.2146955704145,1108.2146955704145,0.0001273883206587062,0.9666001159978503,0.15296986654961514,1.6992e-05
3945,2017-09-12,08:00:00,12-Sep,0.0,0.0,1108.1173391513187,1108.1173391513187,0.00012737712962254368,0.9664585858378602,0.1502768190494128,1.6992e-05
3946,2017-09-12,09:00:00,12-Sep,0.0,0.0,1108.0199855830517,1108.0199855830517,0.00012736593891408146,0.9663170681119905,0.14841248896086037,1.6992e-05
3947,2017-09-12,10:00:00,12-Sep,0.0,0.0,1107.9226348656973,1107.9226348656973,0.0001273547485333292,0.9661755628198772,0.1462831146839173,1.6992e-05
3948,2017-09-12,11:00:00,12-Sep,0.0,0.0,1107.8252869993385,1107.8252869993385,0.00012734355848029638,0.966034069961156,0.14154187970669108,1.6992e-05
3949,2017-09-12,12:00:00,12-Sep,0.0,0.0,1107.7279419840593,1107.7279419840593,0.00012733236875499273,0.9658925895354632,0.1352507598780069,1.6992e-05
3950,2017-09-12,13:00:00,12-Sep,0.0,0.0,1107.6305998199432,1107.6305998199432,0.00012732117935742782,0.9657511215424343,0.13288044094398574,1.6992e-05
3951,2017-09-12,14:00:00,12-Sep,0.0,0.0,1107.5332605070732,1107.5332605070732,0.00012730999028761115,0.9656096659817051,0.1305287732560215,1.6992e-05
3952,2017-09-12,15:00:00,12-Sep,0.0,0.0,1107.4359240455335,1107.4359240455335,0.00012729880154555245,0.9654682228529115,0.1282137762263609,1.6992e-05
3953,2017-09-12,16:00:00,12-Sep,0.0,0.0,1107.338590435407,1107.338590435407,0.00012728761313126122,0.9653267921556894,0.12638383657437566,1.6992e-05
3954,2017-09-12,17:00:00,12-Sep,0.0,0.0,1107.2412596767779,1107.2412596767779,0.00012727642504474715,0.9651853738896745,0.12471920061286836,1.6056e-05
3955,2017-09-12,18:00:00,12-Sep,0.0,0.0,1107.1439317697293,1107.1439317697293,0.0001272652372860198,0.9650439680545027,0.12333909361701201,1.6056e-05
3956,2017-09-12,19:00:00,12-Sep,0.0,0.0,1107.0466067143448,1107.0466067143448,0.00012725404985508876,0.9649025746498097,0.12051522859203256,1.6056e-05
3957,2017-09-12,20:00:00,12-Sep,0.0,0.0,1106.9492845107081,1106.9492845107081,0.0001272428627519637,0.9647611936752312,0.11111012386544238,1.6056e-05
3958,2017-09-12,21:00:00,12-Sep,0.0,0.0,1106.8519651589027,1106.8519651589027,0.00012723167597665413,0.9646198251304031,0.10508584019378468,1.6056e-05
3959,2017-09-12,22:00:00,12-Sep,0.0,0.0,1106.754648659012,1106.754648659012,0.00012722048952916971,0.9644784690149611,0.10282148418187763,1.6056e-05
3960,2017-09-12,23:00:00,12-Sep,0.0,0.0,1106.65733501112,1106.65733501112,0.0001272093034095201,0.9643371253285409,0.10076937404648328,1.6056e-05
3961,2017-09-13,00:00:00,13-Sep,0.0,0.0,1106.56002421531,1106.56002421531,0.00012719811761771483,0.9641957940707783,0.09896722349386046,1.6056e-05
3962,2017-09-13,01:00:00,13-Sep,0.0,0.0,1106.4627162716656,1106.4627162716656,0.00012718693215376352,0.9640544752413089,0.09260860638201159,1.6056e-05
3963,2017-09-13,02:00:00,13-Sep,0.0,0.0,1106.3654111802707,1106.3654111802707,0.00012717574701767581,0.9639131688397686,0.09152197457254091,1.6056e-05
3964,2017-09-13,03:00:00,13-Sep,0.0,0.0,1106.2681089412083,1106.2681089412083,0.00012716456220946128,0.963771874865793,0.0894038476290096,1.6056e-05
3965,2017-09-13,04:00:00,13-Sep,0.0,0.0,1106.1708095545628,1106.1708095545628,0.00012715337772912957,0.9636305933190178,0.08665867508382687,1.6056e-05
3966,2017-09-13,05:00:00,13-Sep,0.0,0.0,1106.0735130204173,1106.0735130204173,0.0001271421935766903,0.9634893241990785,0.08333351774106755,1.6056e-05
3967,2017-09-13,06:00:00,13-Sep,0.0,0.0,1105.9762193388556,1105.9762193388556,0.00012713100975215305,0.963348067505611,0.08068814094822967,1.6056e-05
3968,2017-09-13,07:00:00,13-Sep,0.0,0.0,1105.8789285099613,1105.8789285099613,0.00012711982625552749,0.9632068232382508,0.07993237958313236,1.6056e-05
3969,2017-09-13,08:00:00,13-Sep,0.0,0.0,1105.7816405338178,1105.7816405338178,0.00012710864308682312,0.9630655913966337,0.07834287437929024,1.6056e-05
3970,2017-09-13,09:00:00,13-Sep,0.0,0.0,1105.6843554105094,1105.6843554105094,0.0001270974602460497,0.9629243719803952,0.077143054845228,1.6056e-05
3971,2017-09-13,10:00:00,13-Sep,0.0,0.0,1105.5870731401194,1105.5870731401194,0.0001270862777332168,0.9627831649891709,0.07599514941307049,1.6056e-05
3972,2017-09-13,11:00:00,13-Sep,0.0,0.0,1105.4897937227315,1105.4897937227315,0.000127075095548334,0.9626419704225965,0.0748367784853165,1.6056e-05
3973,2017-09-13,12:00:00,13-Sep,0.0,0.0,1105.3925171584292,1105.3925171584292,0.0001270639136914109,0.9625007882803076,0.07345999644728757,1.6056e-05
3974,2017-09-13,13:00:00,13-Sep,0.0,0.0,1105.2952434472966,1105.2952434472966,0.0001270527321624572,0.9623596185619397,0.06764180164498759,1.6056e-05
3975,2017-09-13,14:00:00,13-Sep,0.0,0.0,1105.1979725894168,1105.1979725894168,0.00012704155096148248,0.9622184612671285,0.06634723012288635,1.6056e-05
3976,2017-09-13,15:00:00,13-Sep,0.0,0.0,1105.1007045848742,1105.1007045848742,0.00012703037008849637,0.9620773163955095,0.06536272260050081,1.6056e-05
3977,2017-09-13,16:00:00,13-Sep,0.0,0.0,1105.003439433752,1105.003439433752,0.00012701918954350846,0.9619361839467182,0.0647018821299802,1.6056e-05
3978,2017-09-13,17:00:00,13-Sep,0.0,0.0,1104.9061771361341,1104.9061771361341,0.00012700800932652844,0.9617950639203902,0.06428937581992064,1.6056e-05
3979,2017-09-13,18:00:00,13-Sep,0.0,0.0,1104.8089176921042,1104.8089176921042,0.00012699682943756585,0.961653956316161,0.06366477670859273,1.512e-05
3980,2017-09-13,19:00:00,13-Sep,0.0,0.0,1104.7116611017461,1104.7116611017461,0.0001269856498766304,0.9615128611336663,0.06304386142295974,1.512e-05
3981,2017-09-13,20:00:00,13-Sep,0.0,0.0,1104.6144073651433,1104.6144073651433,0.00012697447064373164,0.9613717783725414,0.062482513962406165,1.512e-05
3982,2017-09-13,21:00:00,13-Sep,0.0,0.0,1104.51715648238,1104.51715648238,0.00012696329173887924,0.9612307080324219,0.04755751696558138,1.512e-05
3983,2017-09-13,22:00:00,13-Sep,0.0,0.0,1104.4199084535394,1104.4199084535394,0.0001269521131620828,0.9610896501129433,0.04331607877494599,1.512e-05
3984,2017-09-13,23:00:00,13-Sep,0.0,0.0,1104.322663278706,1104.322663278706,0.00012694093491335203,0.9609486046137412,0.04296488155487316,1.512e-05
3985,2017-09-14,00:00:00,14-Sep,0.0,0.0,1104.2254209579628,1104.2254209579628,0.00012692975699269646,0.9608075715344508,0.042442164144533404,1.512e-05
3986,2017-09-14,01:00:00,14-Sep,0.0,0.0,1104.1281814913941,1104.1281814913941,0.00012691857940012576,0.9606665508747078,0.04188939101741641,1.512e-05
3987,2017-09-14,02:00:00,14-Sep,0.0,0.0,1104.0309448790833,1104.0309448790833,0.00012690740213564956,0.9605255426341474,0.04156308951603083,1.512e-05
3988,2017-09-14,03:00:00,14-Sep,0.0,0.0,1103.9337111211144,1103.9337111211144,0.00012689622519927748,0.9603845468124053,0.04113741394192399,1.512e-05
3989,2017-09-14,04:00:00,14-Sep,0.0,0.0,1103.8364802175713,1103.8364802175713,0.00012688504859101918,0.9602435634091168,0.04074657653912895,1.6056e-05
3990,2017-09-14,05:00:00,14-Sep,0.0,0.0,1103.7392521685376,1103.7392521685376,0.00012687387231088425,0.9601025924239173,0.04050486921227693,1.6056e-05
3991,2017-09-14,06:00:00,14-Sep,0.0,0.0,1103.6420269740975,1103.6420269740975,0.00012686269635888241,0.9599616338564422,0.03947366212817815,1.6056e-05
3992,2017-09-14,07:00:00,14-Sep,0.0,0.0,1103.544804634334,1103.544804634334,0.00012685152073502317,0.959820687706327,0.03799844064512402,1.6056e-05
3993,2017-09-14,08:00:00,14-Sep,0.0,0.0,1103.4475851493319,1103.4475851493319,0.00012684034543931626,0.959679753973207,0.03696798251968523,1.6056e-05
3994,2017-09-14,09:00:00,14-Sep,0.0,0.0,1103.3503685191745,1103.3503685191745,0.00012682917047177132,0.9595388326567177,0.036397021623333116,1.6056e-05
3995,2017-09-14,10:00:00,14-Sep,0.0,0.0,1103.2531547439457,1103.2531547439457,0.00012681799583239792,0.9593979237564944,0.035467173123136936,1.6056e-05
3996,2017-09-14,11:00:00,14-Sep,0.0,0.0,1103.1559438237293,1103.1559438237293,0.00012680682152120575,0.9592570272721723,0.034749483937860745,1.6056e-05
3997,2017-09-14,12:00:00,14-Sep,0.0,0.0,1103.0587357586094,1103.0587357586094,0.00012679564753820442,0.959116143203387,0.03441823204841838,1.6056e-05
3998,2017-09-14,13:00:00,14-Sep,0.0,0.0,1102.9615305486698,1102.9615305486698,0.0001267844738834036,0.9589752715497736,0.0339895452483574,1.6056e-05
3999,2017-09-14,14:00:00,14-Sep,0.0,0.0,1102.8643281939942,1102.8643281939942,0.00012677330055681295,0.9588344123109676,0.03273870466798681,1.6056e-05
4000,2017-09-14,15:00:00,14-Sep,0.0,0.0,1102.7671286946666,1102.7671286946666,0.00012676212755844204,0.9586935654866041,0.03171933049233544,1.6056e-05
4001,2017-09-14,16:00:00,14-Sep,0.0,0.0,1102.6699320507707,1102.6699320507707,0.00012675095488830056,0.9585527310763186,0.03131538551091002,1.512e-05
4002,2017-09-14,17:00:00,14-Sep,0.0,0.0,1102.5727382623907,1102.5727382623907,0.00012673978254639813,0.9584119090797464,0.031020592028571336,1.512e-05
4003,2017-09-14,18:00:00,14-Sep,0.0,0.0,1102.4755473296104,1102.4755473296104,0.00012672861053274445,0.9582710994965226,0.029585917935485224,1.512e-05
4004,2017-09-14,19:00:00,14-Sep,0.0,0.0,1102.3783592525137,1102.3783592525137,0.00012671743884734913,0.9581303023262825,0.028591306411888704,1.6056e-05
4005,2017-09-14,20:00:00,14-Sep,0.0,0.0,1102.2811740311843,1102.2811740311843,0.00012670626749022176,0.9579895175686616,0.027579714733964183,1.6056e-05
4006,2017-09-14,21:00:00,14-Sep,0.0,0.0,1102.1839916657066,1102.1839916657066,0.00012669509646137209,0.9578487452232949,0.026979051247694726,1.6056e-05
4007,2017-09-14,22:00:00,14-Sep,0.0,0.0,1102.0868121561641,1102.0868121561641,0.00012668392576080972,0.9577079852898177,0.02588382820352055,1.512e-05
4008,2017-09-14,23:00:00,14-Sep,0.0,0.0,1101.9896355026408,1101.9896355026408,0.00012667275538854426,0.9575672377678653,0.025554428948559443,1.512e-05
4009,2017-09-15,00:00:00,15-Sep,0.0,0.0,1101.892461705221,1101.892461705221,0.00012666158534458544,0.9574265026570729,0.02364482399802403,1.512e-05
4010,2017-09-15,01:00:00,15-Sep,0.0,0.0,1101.7952907639883,1101.7952907639883,0.00012665041562894284,0.9572857799570755,0.02187258273673747,1.512e-05
4011,2017-09-15,02:00:00,15-Sep,0.0,0.0,1101.6981226790267,1101.6981226790267,0.00012663924624162616,0.9571450696675087,0.021390122890968657,1.512e-05
4012,2017-09-15,03:00:00,15-Sep,0.0,0.0,1101.6009574504203,1101.6009574504203,0.000126628077182645,0.9570043717880071,0.021264019498179146,1.512e-05
4013,2017-09-15,04:00:00,15-Sep,0.0,0.0,1101.503795078253,1101.503795078253,0.0001266169084520091,0.9568636863182065,0.02096899032973398,1.512e-05
4014,2017-09-15,05:00:00,15-Sep,0.0,0.0,1101.406635562609,1101.406635562609,0.00012660574004972803,0.9567230132577417,0.01955725978127501,1.512e-05
4015,2017-09-15,06:00:00,15-Sep,0.0,0.0,1101.3094789035717,1101.3094789035717,0.00012659457197581144,0.9565823526062478,0.019409555174903694,1.512e-05
4016,2017-09-15,07:00:00,15-Sep,0.0,0.0,1101.2123251012256,1101.2123251012256,0.00012658340423026904,0.9564417043633602,0.01881101754507096,1.512e-05
4017,2017-09-15,08:00:00,15-Sep,0.0,0.0,1101.1151741556548,1101.1151741556548,0.0001265722368131105,0.9563010685287138,0.018661504430064806,1.512e-05
4018,2017-09-15,09:00:00,15-Sep,0.0,0.0,1101.0180260669429,1101.0180260669429,0.0001265610697243454,0.9561604451019438,0.018246835579150692,1.512e-05
4019,2017-09-15,10:00:00,15-Sep,0.0,0.0,1100.9208808351743,1100.9208808351743,0.00012654990296398348,0.9560198340826853,0.017036025158580357,1.512e-05
4020,2017-09-15,11:00:00,15-Sep,0.0,0.0,1100.8237384604327,1100.8237384604327,0.00012653873653203432,0.9558792354705734,0.016966202582048746,1.512e-05
4021,2017-09-15,12:00:00,15-Sep,0.0,0.0,1100.7265989428024,1100.7265989428024,0.00012652757042850766,0.9557386492652432,0.016838148969342197,1.512e-05
4022,2017-09-15,13:00:00,15-Sep,0.0,0.0,1100.6294622823673,1100.6294622823673,0.0001265164046534131,0.9555980754663298,0.01663689592322171,1.512e-05
4023,2017-09-15,14:00:00,15-Sep,0.0,0.0,1100.5323284792116,1100.5323284792116,0.00012650523920676034,0.9554575140734682,0.016433089309412396,1.512e-05
4024,2017-09-15,15:00:00,15-Sep,0.0,0.0,1100.4351975334191,1100.4351975334191,0.00012649407408855902,0.9553169650862936,0.01629608439846513,1.512e-05
4025,2017-09-15,16:00:00,15-Sep,0.0,0.0,1100.338069445074,1100.338069445074,0.0001264829092988188,0.955176428504441,0.0157541777837737,1.512e-05
4026,2017-09-15,17:00:00,15-Sep,0.0,0.0,1100.2409442142607,1100.2409442142607,0.00012647174483754937,0.9550359043275451,0.015522199518812632,1.512e-05
4027,2017-09-15,18:00:00,15-Sep,0.0,0.0,1100.1438218410628,1100.1438218410628,0.00012646058070476038,0.9548953925552413,0.015435368617914997,1.512e-05
4028,2017-09-15,19:00:00,15-Sep,0.0,0.0,1100.0467023255644,1100.0467023255644,0.00012644941690046144,0.9547548931871646,0.015264135592455404,1.512e-05
4029,2017-09-15,20:00:00,15-Sep,0.0,0.0,1099.94958566785,1099.94958566785,0.00012643825342466234,0.9546144062229497,0.015083410616200438,1.512e-05
4030,2017-09-15,21:00:00,15-Sep,0.0,0.0,1099.8524718680035,1099.8524718680035,0.00012642709027737266,0.9544739316622319,0.01478857595081302,1.512e-05
4031,2017-09-15,22:00:00,15-Sep,0.0,0.0,1099.755360926109,1099.755360926109,0.0001264159274586021,0.9543334695046461,0.014571715844344675,1.512e-05
4032,2017-09-15,23:00:00,15-Sep,0.0,0.0,1099.6582528422502,1099.6582528422502,0.00012640476496836027,0.9541930197498273,0.014092686627909178,1.512e-05
4033,2017-09-16,00:00:00,16-Sep,0.0,0.0,1099.5611476165122,1099.5611476165122,0.00012639360280665697,0.9540525823974103,0.013960210984474931,1.512e-05
4034,2017-09-16,01:00:00,16-Sep,0.0,0.0,1099.4640452489782,1099.4640452489782,0.00012638244097350172,0.9539121574470301,0.012944557031066404,1.512e-05
4035,2017-09-16,02:00:00,16-Sep,0.0,0.0,1099.3669457397327,1099.3669457397327,0.00012637127946890428,0.9537717448983216,0.012449418777228084,1.512e-05
4036,2017-09-16,03:00:00,16-Sep,0.0,0.0,1099.26984908886,1099.26984908886,0.0001263601182928743,0.9536313447509199,0.01222776741821212,1.512e-05
4037,2017-09-16,04:00:00,16-Sep,0.0,0.0,1099.172755296444,1099.172755296444,0.00012634895744542145,0.9534909570044598,0.012141390478246503,1.512e-05
4038,2017-09-16,05:00:00,16-Sep,0.0,0.0,1099.0756643625691,1099.0756643625691,0.00012633779692655545,0.9533505816585763,0.012014061560795642,1.512e-05
4039,2017-09-16,06:00:00,16-Sep,0.0,0.0,1098.9785762873191,1098.9785762873191,0.00012632663673628589,0.9532102187129042,0.011888023603939023,1.512e-05
4040,2017-09-16,07:00:00,16-Sep,0.0,0.0,1098.8814910707788,1098.8814910707788,0.00012631547687462255,0.9530698681670784,0.011763906838891346,1.512e-05
4041,2017-09-16,08:00:00,16-Sep,0.0,0.0,1098.7844087130316,1098.7844087130316,0.000126304317341575,0.9529295300207337,0.011592989645653516,1.512e-05
4042,2017-09-16,09:00:00,16-Sep,0.0,0.0,1098.6873292141622,1098.6873292141622,0.00012629315813715295,0.952789204273505,0.01147073884898192,1.512e-05
4043,2017-09-16,10:00:00,16-Sep,0.0,0.0,1098.590252574255,1098.590252574255,0.00012628199926136615,0.9526488909250272,0.01139128248651725,1.512e-05
4044,2017-09-16,11:00:00,16-Sep,0.0,0.0,1098.4931787933936,1098.4931787933936,0.00012627084071422423,0.9525085899749351,0.011312195796246457,1.512e-05
4045,2017-09-16,12:00:00,16-Sep,0.0,0.0,1098.3961078716625,1098.3961078716625,0.00012625968249573683,0.9523683014228637,0.011105695424377093,1.512e-05
4046,2017-09-16,13:00:00,16-Sep,0.0,0.0,1098.299039809146,1098.299039809146,0.00012624852460591367,0.9522280252684475,0.011003573223085983,1.512e-05
4047,2017-09-16,14:00:00,16-Sep,0.0,0.0,1098.2019746059284,1098.2019746059284,0.00012623736704476445,0.9520877615113216,0.010909024229678778,1.512e-05
4048,2017-09-16,15:00:00,16-Sep,0.0,0.0,1098.1049122620936,1098.1049122620936,0.00012622620981229884,0.9519475101511206,0.01076912875923871,1.512e-05
4049,2017-09-16,16:00:00,16-Sep,0.0,0.0,1098.0078527777264,1098.0078527777264,0.00012621505290852652,0.9518072711874792,0.010623965693994923,1.512e-05
4050,2017-09-16,17:00:00,16-Sep,0.0,0.0,1097.9107961529105,1097.9107961529105,0.00012620389633345716,0.9516670446200325,0.01055515543469174,1.512e-05
4051,2017-09-16,18:00:00,16-Sep,0.0,0.0,1097.8137423877304,1097.8137423877304,0.00012619274008710045,0.951526830448415,0.010274219615284484,1.512e-05
4052,2017-09-16,19:00:00,16-Sep,0.0,0.0,1097.71669148227,1097.71669148227,0.00012618158416946609,0.9513866286722616,0.010200920227665134,1.512e-05
4053,2017-09-16,20:00:00,16-Sep,0.0,0.0,1097.6196434366145,1097.6196434366145,0.00012617042858056377,0.9512464392912069,0.010159298492758982,1.512e-05
4054,2017-09-16,21:00:00,16-Sep,0.0,0.0,1097.5225982508473,1097.5225982508473,0.00012615927332040316,0.9511062623048857,0.010079242017376042,1.512e-05
4055,2017-09-16,22:00:00,16-Sep,0.0,0.0,1097.4255559250528,1097.4255559250528,0.00012614811838899395,0.9509660977129327,0.009951748964187015,1.512e-05
4056,2017-09-16,23:00:00,16-Sep,0.0,0.0,1097.3285164593158,1097.3285164593158,0.00012613696378634587,0.9508259455149828,0.009883842123849183,1.512e-05
4057,2017-09-17,00:00:00,17-Sep,0.0,0.0,1097.2314798537202,1097.2314798537202,0.00012612580951246855,0.9506858057106704,0.009775220494200071,1.512e-05
4058,2017-09-17,01:00:00,17-Sep,0.0,0.0,1097.1344461083502,1097.1344461083502,0.00012611465556737172,0.9505456782996304,0.009574125560098052,1.512e-05
4059,2017-09-17,02:00:00,17-Sep,0.0,0.0,1097.0374152232905,1097.0374152232905,0.00012610350195106507,0.9504055632814974,0.009529283292143226,1.512e-05
4060,2017-09-17,03:00:00,17-Sep,0.0,0.0,1096.9403871986253,1096.9403871986253,0.0001260923486635583,0.950265460655906,0.009078360812279456,1.512e-05
4061,2017-09-17,04:00:00,17-Sep,0.0,0.0,1096.8433620344385,1096.8433620344385,0.00012608119570486104,0.950125370422491,0.009036566689822757,1.512e-05
4062,2017-09-17,05:00:00,17-Sep,0.0,0.0,1096.7463397308154,1096.7463397308154,0.00012607004307498308,0.9499852925808869,0.008893750663361543,1.512e-05
4063,2017-09-17,06:00:00,17-Sep,0.0,0.0,1096.6493202878394,1096.6493202878394,0.00012605889077393407,0.9498452271307285,0.008790414426542109,1.512e-05
4064,2017-09-17,07:00:00,17-Sep,0.0,0.0,1096.5523037055952,1096.5523037055952,0.0001260477388017237,0.9497051740716503,0.008665286404339903,1.512e-05
4065,2017-09-17,08:00:00,17-Sep,0.0,0.0,1096.4552899841674,1096.4552899841674,0.00012603658715836167,0.949565133403287,0.008586700385079603,1.512e-05
4066,2017-09-17,09:00:00,17-Sep,0.0,0.0,1096.35827912364,1096.35827912364,0.00012602543584385768,0.9494251051252731,0.008408492548603057,1.512e-05
4067,2017-09-17,10:00:00,17-Sep,0.0,0.0,1096.2612711240977,1096.2612711240977,0.00012601428485822146,0.9492850892372433,0.008306856564980543,1.512e-05
4068,2017-09-17,11:00:00,17-Sep,0.0,0.0,1096.1642659856248,1096.1642659856248,0.0001260031342014627,0.949145085738832,0.00819995554535752,1.512e-05
4069,2017-09-17,12:00:00,17-Sep,0.0,0.0,1096.0672637083055,1096.0672637083055,0.00012599198387359107,0.949005094629674,0.007992371573323574,1.512e-05
