,date,hour,day_month,P,Qse,Qgw,model_m3hr,model_mhr,storageRatio,areaRatio,observ_mh
4410,2017-10-01,17:00:00,01-Oct,0.0,0.0,1068.7314685905196,1068.7314685905196,0.00012284975787005227,0.9098848631370235,0.0,
4411,2017-10-01,18:00:00,01-Oct,0.0,0.0,1068.6352823090144,1068.6352823090144,0.00012283870134019364,0.9097483756751248,0.0,
4412,2017-10-01,19:00:00,01-Oct,0.0,0.0,1068.5390989130235,1068.5390989130235,0.00012282764514202235,0.9096119004978908,0.0,
4413,2017-10-01,20:00:00,01-Oct,0.0,0.0,1068.4429184026337,1068.4429184026337,0.00012281658927554845,0.9094754376049528,0.0,
4414,2017-10-01,21:00:00,01-Oct,0.0,0.0,1068.346740777931,1068.346740777931,0.00012280553374078177,0.9093389869959423,0.0,
4415,2017-10-01,22:00:00,01-Oct,0.0,0.0,1068.2505660390027,1068.2505660390027,0.00012279447853773235,0.9092025486704909,0.0,
4416,2017-10-01,23:00:00,01-Oct,0.0,0.0,1068.154394185935,1068.154394185935,0.00012278342366641012,0.9090661226282296,0.0,
4417,2017-10-02,00:00:00,02-Oct,0.0,0.0,1068.0582252188144,1068.0582252188144,0.00012277236912682505,0.9089297088687903,0.0,
4418,2017-10-02,01:00:00,02-Oct,0.0,0.0,1067.9620591377281,1067.9620591377281,0.00012276131491898709,0.908793307391804,0.0,
4419,2017-10-02,02:00:00,02-Oct,0.0,0.0,1067.8658959427619,1067.8658959427619,0.00012275026104290612,0.9086569181969023,0.0,
4420,2017-10-02,03:00:00,02-Oct,0.0,0.0,1067.7697356340032,1067.7697356340032,0.00012273920749859225,0.9085205412837165,0.0,
4421,2017-10-02,04:00:00,02-Oct,0.0,0.0,1067.6735782115381,1067.6735782115381,0.0001227281542860553,0.908384176651878,0.0,
4422,2017-10-02,05:00:00,02-Oct,0.0,0.0,1067.5774236754535,1067.5774236754535,0.0001227171014053053,0.908247824301018,0.0,
4423,2017-10-02,06:00:00,02-Oct,0.0,0.0,1067.481272025836,1067.481272025836,0.0001227060488563522,0.908111484230768,0.0,
4424,2017-10-02,07:00:00,02-Oct,0.0,0.0,1067.3851232627721,1067.3851232627721,0.00012269499663920594,0.9079751564407593,0.0,
4425,2017-10-02,08:00:00,02-Oct,0.0,0.0,1067.2889773863487,1067.2889773863487,0.0001226839447538765,0.9078388409306232,0.0,
4426,2017-10-02,09:00:00,02-Oct,0.0,0.0,1067.1928343966524,1067.1928343966524,0.00012267289320037387,0.9077025376999909,0.0,
4427,2017-10-02,10:00:00,02-Oct,0.0,0.0,1067.09669429377,1067.09669429377,0.00012266184197870798,0.9075662467484938,0.0,
4428,2017-10-02,11:00:00,02-Oct,0.0,0.0,1067.000557077788,1067.000557077788,0.00012265079108888879,0.9074299680757633,0.0,
4429,2017-10-02,12:00:00,02-Oct,0.0,0.0,1066.9044227487932,1066.9044227487932,0.00012263974053092628,0.9072937016814304,0.0,
4430,2017-10-02,13:00:00,02-Oct,0.0,0.0,1066.8082913068724,1066.8082913068724,0.00012262869030483045,0.9071574475651265,0.0,
4431,2017-10-02,14:00:00,02-Oct,0.0,0.0,1066.712162752112,1066.712162752112,0.00012261764041061117,0.9070212057264829,0.0,
4432,2017-10-02,15:00:00,02-Oct,0.0,0.0,1066.6160370845992,1066.6160370845992,0.00012260659084827855,0.9068849761651308,0.0,
4433,2017-10-02,16:00:00,02-Oct,0.0,0.0,1066.5199143044201,1066.5199143044201,0.00012259554161784243,0.9067487588807014,0.0,
4434,2017-10-02,17:00:00,02-Oct,0.0,0.0,1066.4237944116621,1066.4237944116621,0.00012258449271931285,0.9066125538728259,0.0,
4435,2017-10-02,18:00:00,02-Oct,0.0,0.0,1066.3276774064116,1066.3276774064116,0.00012257344415269976,0.9064763611411355,0.0,
4436,2017-10-02,19:00:00,02-Oct,0.0,0.0,1066.2315632887553,1066.2315632887553,0.00012256239591801313,0.9063401806852613,0.0,
4437,2017-10-02,20:00:00,02-Oct,0.0,0.0,1066.13545205878,1066.13545205878,0.00012255134801526294,0.9062040125048348,0.0,
4438,2017-10-02,21:00:00,02-Oct,0.0,0.0,1066.0393437165728,1066.0393437165728,0.0001225403004444592,0.906067856599487,0.0,
4439,2017-10-02,22:00:00,02-Oct,0.0,0.0,1065.9432382622201,1065.9432382622201,0.00012252925320561182,0.9059317129688489,0.0,
4440,2017-10-02,23:00:00,02-Oct,0.0,0.0,1065.847135695809,1065.847135695809,0.00012251820629873085,0.9057955816125518,0.0,
4441,2017-10-03,00:00:00,03-Oct,0.0,0.0,1065.7510360174258,1065.7510360174258,0.00012250715972382618,0.9056594625302268,0.0,
4442,2017-10-03,01:00:00,03-Oct,0.0,0.0,1065.6549392271575,1065.6549392271575,0.00012249611348090782,0.9055233557215051,0.0,
4443,2017-10-03,02:00:00,03-Oct,0.0,0.0,1065.5588453250914,1065.5588453250914,0.0001224850675699858,0.9053872611860178,0.0,
4444,2017-10-03,03:00:00,03-Oct,0.0,0.0,1065.4627543113138,1065.4627543113138,0.00012247402199107004,0.9052511789233959,0.0,
4445,2017-10-03,04:00:00,03-Oct,0.0,0.0,1065.3666661859118,1065.3666661859118,0.00012246297674417056,0.9051151089332705,0.0,
4446,2017-10-03,05:00:00,03-Oct,0.0,0.0,1065.2705809489719,1065.2705809489719,0.0001224519318292973,0.9049790512152729,0.0,
4447,2017-10-03,06:00:00,03-Oct,0.0,0.0,1065.174498600581,1065.174498600581,0.00012244088724646028,0.904843005769034,0.0,
4448,2017-10-03,07:00:00,03-Oct,0.0,0.0,1065.0784191408266,1065.0784191408266,0.00012242984299566946,0.9047069725941846,0.0,
4449,2017-10-03,08:00:00,03-Oct,0.0,0.0,1064.9823425697944,1064.9823425697944,0.0001224187990769348,0.9045709516903563,0.0,
4450,2017-10-03,09:00:00,03-Oct,0.0,0.0,1064.8862688875722,1064.8862688875722,0.00012240775549026637,0.9044349430571798,0.0,
4451,2017-10-03,10:00:00,03-Oct,0.0,0.0,1064.7901980942468,1064.7901980942468,0.0001223967122356741,0.904298946694286,0.0,
4452,2017-10-03,11:00:00,03-Oct,0.0,0.0,1064.6941301899046,1064.6941301899046,0.00012238566931316796,0.9041629626013062,0.0,
4453,2017-10-03,12:00:00,03-Oct,0.0,0.0,1064.598065174633,1064.598065174633,0.00012237462672275796,0.9040269907778713,0.0,
4454,2017-10-03,13:00:00,03-Oct,0.0,0.0,1064.5020030485182,1064.5020030485182,0.00012236358446445408,0.9038910312236124,0.0,
4455,2017-10-03,14:00:00,03-Oct,0.0,0.0,1064.405943811648,1064.405943811648,0.00012235254253826634,0.9037550839381603,0.0,
4456,2017-10-03,15:00:00,03-Oct,0.0,0.0,1064.3098874641087,1064.3098874641087,0.0001223415009442047,0.9036191489211459,0.0,
4457,2017-10-03,16:00:00,03-Oct,0.0,0.0,1064.2138340059873,1064.2138340059873,0.00012233045968227914,0.9034832261722006,0.0,
4458,2017-10-03,17:00:00,03-Oct,0.0,0.0,1064.117783437371,1064.117783437371,0.00012231941875249968,0.9033473156909547,0.0,
4459,2017-10-03,18:00:00,03-Oct,0.0,0.0,1064.0217357583463,1064.0217357583463,0.0001223083781548763,0.9032114174770397,0.0,
4460,2017-10-03,19:00:00,03-Oct,0.0,0.0,1063.9256909690007,1063.9256909690007,0.00012229733788941902,0.9030755315300864,0.0,
4461,2017-10-03,20:00:00,03-Oct,0.0,0.0,1063.8296490694206,1063.8296490694206,0.00012228629795613778,0.9029396578497254,0.0,
4462,2017-10-03,21:00:00,03-Oct,0.0,0.0,1063.7336100596933,1063.7336100596933,0.00012227525835504263,0.9028037964355881,0.0,
4463,2017-10-03,22:00:00,03-Oct,0.0,0.0,1063.6375739399057,1063.6375739399057,0.00012226421908614353,0.9026679472873049,0.0,
4464,2017-10-03,23:00:00,03-Oct,0.0,0.0,1063.5415407101448,1063.5415407101448,0.00012225318014945052,0.902532110404507,0.0,
4465,2017-10-04,00:00:00,04-Oct,0.0,0.0,1063.4455103704972,1063.4455103704972,0.00012224214154497352,0.9023962857868252,0.0,
4466,2017-10-04,01:00:00,04-Oct,0.0,0.0,1063.3494829210506,1063.3494829210506,0.00012223110327272264,0.9022604734338903,0.0,
4467,2017-10-04,02:00:00,04-Oct,0.0,0.0,1063.2534583618915,1063.2534583618915,0.0001222200653327078,0.9021246733453332,0.0,
4468,2017-10-04,03:00:00,04-Oct,0.0,0.0,1063.157436693107,1063.157436693107,0.000122209027724939,0.9019888855207847,0.0,
4469,2017-10-04,04:00:00,04-Oct,0.0,0.0,1063.061417914784,1063.061417914784,0.0001221979904494263,0.9018531099598757,0.0,
4470,2017-10-04,05:00:00,04-Oct,0.0,0.0,1062.96540202701,1062.96540202701,0.00012218695350617965,0.901717346662237,0.0,
4471,2017-10-04,06:00:00,04-Oct,0.0,0.0,1062.8693890298714,1062.8693890298714,0.0001221759168952091,0.9015815956274995,0.0,
4472,2017-10-04,07:00:00,04-Oct,0.0,0.0,1062.7733789234558,1062.7733789234558,0.0001221648806165246,0.9014458568552937,0.0,
4473,2017-10-04,08:00:00,04-Oct,0.0,0.0,1062.6773717078497,1062.6773717078497,0.00012215384467013617,0.9013101303452505,0.0,
4474,2017-10-04,09:00:00,04-Oct,0.0,0.0,1062.5813673831406,1062.5813673831406,0.00012214280905605387,0.9011744160970009,0.0,
4475,2017-10-04,10:00:00,04-Oct,0.0,0.0,1062.4853659494154,1062.4853659494154,0.00012213177377428766,0.9010387141101754,0.0,
4476,2017-10-04,11:00:00,04-Oct,0.0,0.0,1062.389367406761,1062.389367406761,0.00012212073882484752,0.9009030243844048,0.0,
4477,2017-10-04,12:00:00,04-Oct,0.0,0.0,1062.2933717552648,1062.2933717552648,0.00012210970420774354,0.90076734691932,0.0,
4478,2017-10-04,13:00:00,04-Oct,0.0,0.0,1062.1973789950137,1062.1973789950137,0.00012209866992298564,0.9006316817145515,0.0,
4479,2017-10-04,14:00:00,04-Oct,0.0,0.0,1062.1013891260948,1062.1013891260948,0.00012208763597058392,0.9004960287697302,0.0,
4480,2017-10-04,15:00:00,04-Oct,0.0,0.0,1062.0054021485953,1062.0054021485953,0.00012207660235054833,0.9003603880844866,0.0,
4481,2017-10-04,16:00:00,04-Oct,0.0,0.0,1061.909418062602,1061.909418062602,0.00012206556906288891,0.9002247596584516,0.0,
4482,2017-10-04,17:00:00,04-Oct,0.0,0.0,1061.8134368682026,1061.8134368682026,0.00012205453610761568,0.9000891434912558,0.0,
4483,2017-10-04,18:00:00,04-Oct,0.0,0.0,1061.7174585654836,1061.7174585654836,0.00012204350348473863,0.8999535395825299,0.0,
4484,2017-10-04,19:00:00,04-Oct,0.0,0.0,1061.6214831545326,1061.6214831545326,0.00012203247119426778,0.8998179479319044,0.0,
4485,2017-10-04,20:00:00,04-Oct,0.0,0.0,1061.5255106354364,1061.5255106354364,0.00012202143923621316,0.8996823685390101,0.0,
4486,2017-10-04,21:00:00,04-Oct,0.0,0.0,1061.4295410082823,1061.4295410082823,0.00012201040761058478,0.8995468014034776,0.0,
4487,2017-10-04,22:00:00,04-Oct,0.0,0.0,1061.3335742731574,1061.3335742731574,0.00012199937631739266,0.8994112465249376,0.0,
4488,2017-10-04,23:00:00,04-Oct,0.0,0.0,1061.237610430149,1061.237610430149,0.00012198834535664683,0.8992757039030207,0.0,
4489,2017-10-05,00:00:00,05-Oct,0.0,0.0,1061.1416494793443,1061.1416494793443,0.0001219773147283573,0.8991401735373573,0.0,
4490,2017-10-05,01:00:00,05-Oct,0.0,0.0,1061.0456914208303,1061.0456914208303,0.00012196628443253409,0.8990046554275783,0.0,
4491,2017-10-05,02:00:00,05-Oct,0.0,0.0,1060.9497362546942,1060.9497362546942,0.00012195525446918722,0.8988691495733141,0.0,
4492,2017-10-05,03:00:00,05-Oct,2.0500001907348637,0.0,1060.853783981023,1060.853783981023,0.00012194422483832669,0.9010114339639006,0.0,
4493,2017-10-05,04:00:00,05-Oct,5.349999904632568,0.0,1062.3700681386695,1062.3700681386695,0.00012211852039067413,0.9068201910415375,0.0,
4494,2017-10-05,05:00:00,05-Oct,2.4749999046325684,0.0,1066.4742002744204,1066.4742002744204,0.00012259028682963622,0.9094339794897979,0.0,
4495,2017-10-05,06:00:00,05-Oct,0.0,0.0,1068.3175203872406,1068.3175203872406,0.00012280217488214732,0.9092975326128526,0.0,
4496,2017-10-05,07:00:00,05-Oct,0.0,0.0,1068.2213465250936,1068.2213465250936,0.00012279111977988317,0.9091610980193543,0.0,
4497,2017-10-05,08:00:00,05-Oct,0.0,0.0,1068.1251755488336,1068.1251755488336,0.00012278006500934924,0.9090246757089343,0.0,
4498,2017-10-05,09:00:00,05-Oct,0.0,0.0,1068.029007458547,1068.029007458547,0.00012276901057055545,0.908888265681224,0.0,
4499,2017-10-05,10:00:00,05-Oct,0.0,0.0,1067.9328422543208,1067.9328422543208,0.00012275795646351178,0.908751867935855,0.0,
4500,2017-10-05,11:00:00,05-Oct,0.0,0.0,1067.8366799362414,1067.8366799362414,0.00012274690268822822,0.9086154824724585,0.0,
4501,2017-10-05,12:00:00,05-Oct,0.0,0.0,1067.7405205043954,1067.7405205043954,0.00012273584924471468,0.9084791092906659,0.0,
4502,2017-10-05,13:00:00,05-Oct,0.0,0.0,1067.6443639588697,1067.6443639588697,0.00012272479613298118,0.9083427483901085,0.0,
4503,2017-10-05,14:00:00,05-Oct,0.0,0.0,1067.5482102997505,1067.5482102997505,0.0001227137433530376,0.9082063997704177,0.0,
4504,2017-10-05,15:00:00,05-Oct,0.0,0.0,1067.452059527125,1067.452059527125,0.00012270269090489396,0.908070063431225,0.0,
4505,2017-10-05,16:00:00,05-Oct,0.0,0.0,1067.3559116410793,1067.3559116410793,0.00012269163878856018,0.9079337393721615,0.0,
4506,2017-10-05,17:00:00,05-Oct,0.0,0.0,1067.2597666417007,1067.2597666417007,0.0001226805870040463,0.9077974275928585,0.0,
4507,2017-10-05,18:00:00,05-Oct,0.0,0.0,1067.1636245290752,1067.1636245290752,0.00012266953555136216,0.9076611280929474,0.0,
4508,2017-10-05,19:00:00,05-Oct,0.0,0.0,1067.0674853032901,1067.0674853032901,0.00012265848443051785,0.9075248408720595,0.0,
4509,2017-10-05,20:00:00,05-Oct,0.0,0.0,1066.9713489644316,1066.9713489644316,0.00012264743364152325,0.9073885659298259,0.0,
4510,2017-10-05,21:00:00,05-Oct,0.0,0.0,1066.8752155125867,1066.8752155125867,0.00012263638318438838,0.907252303265878,0.0,
4511,2017-10-05,22:00:00,05-Oct,0.0,0.0,1066.779084947842,1066.779084947842,0.00012262533305912315,0.9071160528798472,0.0,
4512,2017-10-05,23:00:00,05-Oct,0.0,0.0,1066.6829572702843,1066.6829572702843,0.0001226142832657376,0.9069798147713645,0.0,
4513,2017-10-06,00:00:00,06-Oct,0.0,0.0,1066.5868324800003,1066.5868324800003,0.00012260323380424167,0.9068435889400613,0.0,
4514,2017-10-06,01:00:00,06-Oct,0.0,0.0,1066.4907105770767,1066.4907105770767,0.0001225921846746453,0.9067073753855688,0.0,
4515,2017-10-06,02:00:00,06-Oct,0.0,0.0,1066.3945915616002,1066.3945915616002,0.00012258113587695847,0.9065711741075181,0.0,
4516,2017-10-06,03:00:00,06-Oct,0.0,0.0,1066.2984754336576,1066.2984754336576,0.00012257008741119117,0.9064349851055405,0.0,
4517,2017-10-06,04:00:00,06-Oct,0.0,0.0,1066.2023621933358,1066.2023621933358,0.0001225590392773534,0.9062988083792672,0.0,
4518,2017-10-06,05:00:00,06-Oct,0.0,0.0,1066.1062518407216,1066.1062518407216,0.0001225479914754551,0.9061626439283293,0.0,
4519,2017-10-06,06:00:00,06-Oct,0.0,0.0,1066.0101443759013,1066.0101443759013,0.00012253694400550622,0.906026491752358,0.0,
4520,2017-10-06,07:00:00,06-Oct,0.0,0.0,1065.914039798962,1065.914039798962,0.00012252589686751676,0.9058903518509845,0.0,
4521,2017-10-06,08:00:00,06-Oct,0.0,0.0,1065.8179381099908,1065.8179381099908,0.00012251485006149672,0.9057542242238399,0.0,
4522,2017-10-06,09:00:00,06-Oct,0.0,0.0,1065.7218393090736,1065.7218393090736,0.000122503803587456,0.9056181088705554,0.0,
4523,2017-10-06,10:00:00,06-Oct,0.0,0.0,1065.6257433962983,1065.6257433962983,0.00012249275744540472,0.9054820057907621,0.0,
4524,2017-10-06,11:00:00,06-Oct,0.0,0.0,1065.5296503717511,1065.5296503717511,0.00012248171163535275,0.905345914984091,0.0,
4525,2017-10-06,12:00:00,06-Oct,0.07500000298023224,0.0,1065.4335602355188,1065.4335602355188,0.00012247066615731004,0.905293169786818,0.0,
4526,2017-10-06,13:00:00,06-Oct,1.100000023841858,0.0,1065.396316686593,1065.396316686593,0.00012246638504357643,0.9063793182584063,0.0,
4527,2017-10-06,14:00:00,06-Oct,0.0,0.0,1066.163074530853,1066.163074530853,0.00012255452319453452,0.9062431465500028,0.0,
4528,2017-10-06,15:00:00,06-Oct,0.0,0.0,1066.0669653586804,1066.0669653586804,0.00012254347552832697,0.906106987116784,0.0,
4529,2017-10-06,16:00:00,06-Oct,0.0,0.0,1065.9708590743373,1065.9708590743373,0.00012253242819407293,0.905970839958381,0.0,
4530,2017-10-06,17:00:00,06-Oct,0.0,0.0,1065.8747556779108,1065.8747556779108,0.00012252138119178238,0.905834705074425,0.0,
4531,2017-10-06,18:00:00,06-Oct,0.0,0.0,1065.7786551694876,1065.7786551694876,0.00012251033452146532,0.905698582464547,0.0,
4532,2017-10-06,19:00:00,06-Oct,0.0,0.0,1065.6825575491541,1065.6825575491541,0.0001224992881831317,0.9055624721283783,0.0,
4533,2017-10-06,20:00:00,06-Oct,0.0,0.0,1065.5864628169977,1065.5864628169977,0.0001224882421767915,0.90542637406555,0.0,
4534,2017-10-06,21:00:00,06-Oct,0.0,0.0,1065.4903709731052,1065.4903709731052,0.00012247719650245476,0.9052902882756932,0.0,
4535,2017-10-06,22:00:00,06-Oct,0.02500000037252903,0.0,1065.394282017563,1065.394282017563,0.0001224661511601314,0.9051819925366308,0.0,
4536,2017-10-06,23:00:00,06-Oct,0.0,0.0,1065.31781123914,1065.31781123914,0.00012245736091029828,0.9050459287863208,0.0,
4537,2017-10-07,00:00:00,07-Oct,0.0,0.0,1065.2217274708735,1065.2217274708735,0.00012244631616424776,0.9049098773079509,0.0,
4538,2017-10-07,01:00:00,07-Oct,0.0,0.0,1065.1256465912002,1065.1256465912002,0.00012243527175023853,0.9047738381011522,0.0,
4539,2017-10-07,02:00:00,07-Oct,0.0,0.0,1065.0295686002073,1065.0295686002073,0.00012242422766828062,0.9046378111655556,0.0,
4540,2017-10-07,03:00:00,07-Oct,0.0,0.0,1064.9334934979813,1064.9334934979813,0.00012241318391838398,0.9045017965007923,0.0,
4541,2017-10-07,04:00:00,07-Oct,0.0,0.0,1064.837421284609,1064.837421284609,0.00012240214050055853,0.9043657941064932,0.0,
4542,2017-10-07,05:00:00,07-Oct,0.0,0.0,1064.7413519601778,1064.7413519601778,0.0001223910974148144,0.9042298039822894,0.0,
4543,2017-10-07,06:00:00,07-Oct,0.0,0.0,1064.645285524774,1064.645285524774,0.00012238005466116145,0.9040938261278118,0.0,
4544,2017-10-07,07:00:00,07-Oct,0.0,0.0,1064.5492219784846,1064.5492219784846,0.0001223690122396097,0.9039578605426914,0.0,
4545,2017-10-07,08:00:00,07-Oct,0.0,0.0,1064.453161321397,1064.453161321397,0.0001223579701501692,0.9038219072265594,0.0,
4546,2017-10-07,09:00:00,07-Oct,0.0,0.0,1064.3571035535974,1064.3571035535974,0.00012234692839284986,0.9036859661790466,0.0,
4547,2017-10-07,10:00:00,07-Oct,0.0,0.0,1064.2610486751732,1064.2610486751732,0.00012233588696766173,0.9035500373997841,0.0,
4548,2017-10-07,11:00:00,07-Oct,0.0,0.0,1064.1649966862112,1064.1649966862112,0.00012232484587461478,0.9034141208884027,0.0,
4549,2017-10-07,12:00:00,07-Oct,0.0,0.0,1064.0689475867985,1064.0689475867985,0.000122313805113719,0.9032782166445333,0.0,
4550,2017-10-07,13:00:00,07-Oct,0.0,0.0,1063.9729013770216,1063.9729013770216,0.00012230276468498438,0.9031423246678071,0.0,
4551,2017-10-07,14:00:00,07-Oct,0.0,0.0,1063.8768580569679,1063.8768580569679,0.00012229172458842093,0.9030064449578549,0.0,
4552,2017-10-07,15:00:00,07-Oct,0.0,0.0,1063.780817626724,1063.780817626724,0.00012228068482403862,0.9028705775143074,0.0,
4553,2017-10-07,16:00:00,07-Oct,0.0,0.0,1063.684780086377,1063.684780086377,0.00012226964539184746,0.9027347223367957,0.0,
4554,2017-10-07,17:00:00,07-Oct,0.0,0.0,1063.588745436014,1063.588745436014,0.00012225860629185747,0.9025988794249508,0.0,
4555,2017-10-07,18:00:00,07-Oct,0.0,0.0,1063.492713675722,1063.492713675722,0.00012224756752407862,0.9024630487784032,0.0,
4556,2017-10-07,19:00:00,07-Oct,0.15000000596046448,0.0,1063.3966848055875,1063.3966848055875,0.0001222365290885209,0.9024938970700737,0.0,
4557,2017-10-07,20:00:00,07-Oct,0.0,0.0,1063.41849428369,1063.41849428369,0.00012223903606916375,0.9023580759029206,0.0,
4558,2017-10-07,21:00:00,07-Oct,0.0,0.0,1063.322467647371,1063.322467647371,0.00012222799789038117,0.9022222670004105,0.0,
4559,2017-10-07,22:00:00,07-Oct,0.0,0.0,1063.226443901364,1063.226443901364,0.00012221696004383747,0.9020864703621745,0.0,
4560,2017-10-07,23:00:00,07-Oct,0.0,0.0,1063.130423045756,1063.130423045756,0.00012220592252954263,0.9019506859878431,0.0,
4561,2017-10-08,00:00:00,08-Oct,0.0,0.0,1063.0344050806345,1063.0344050806345,0.0001221948853475067,0.9018149138770474,0.0,
4562,2017-10-08,01:00:00,08-Oct,0.0,0.0,1062.9383900060857,1062.9383900060857,0.0001221838484977396,0.9016791540294181,0.0,
4563,2017-10-08,02:00:00,08-Oct,0.0,0.0,1062.8423778221972,1062.8423778221972,0.0001221728119802514,0.901543406444586,0.0,
4564,2017-10-08,03:00:00,08-Oct,0.0,0.0,1062.746368529056,1062.746368529056,0.00012216177579505214,0.901407671122182,0.0,
4565,2017-10-08,04:00:00,08-Oct,0.0,0.0,1062.6503621267493,1062.6503621267493,0.00012215073994215178,0.9012719480618366,0.0,
4566,2017-10-08,05:00:00,08-Oct,0.0,0.0,1062.5543586153638,1062.5543586153638,0.00012213970442156028,0.9011362372631808,0.0,
4567,2017-10-08,06:00:00,08-Oct,0.0,0.0,1062.4583579949865,1062.4583579949865,0.00012212866923328773,0.9010005387258454,0.0,
4568,2017-10-08,07:00:00,08-Oct,0.0,0.0,1062.3623602657046,1062.3623602657046,0.00012211763437734407,0.900864852449461,0.0,
4569,2017-10-08,08:00:00,08-Oct,0.0,0.0,1062.2663654276055,1062.2663654276055,0.00012210659985373935,0.9007291784336583,0.0,
4570,2017-10-08,09:00:00,08-Oct,0.0,0.0,1062.1703734807759,1062.1703734807759,0.00012209556566248359,0.9005935166780681,0.0,
4571,2017-10-08,10:00:00,08-Oct,0.0,0.0,1062.074384425303,1062.074384425303,0.00012208453180358674,0.9004578671823212,0.0,
4572,2017-10-08,11:00:00,08-Oct,0.0,0.0,1061.978398261274,1061.978398261274,0.0001220734982770589,0.9003222299460483,0.0,
4573,2017-10-08,12:00:00,08-Oct,0.05000000074505806,0.0,1061.8824149887757,1061.8824149887757,0.00012206246508291002,0.9002421605252633,0.0,
4574,2017-10-08,13:00:00,08-Oct,1.2999999523162842,0.0,1061.8257513947037,1061.8257513947037,0.00012205595165178501,0.9015509871767032,0.0,
4575,2017-10-08,14:00:00,08-Oct,1.100000023841858,0.0,1062.7517302555725,1062.7517302555725,0.00012216239212087734,0.9026374734182058,0.0,
